,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
10,35.674156,0.18999892,31.274336,35.282364,38.02315,6.7488155,112.613205,73.6507,122.42509,113.18683,0.29557452,0.6639004,0.14908677,0.23380692,0.3930487,0.24396193,2.257734,1.7856836,1.1467286,0.8258316,0.10279575,1.1338031,27.830347,0.30585533,-5.510181,-1.9845028,9.542289,1.3220499,-15.409747,-0.9378778,0.020066217,1.5502818,1.0831273,0.55778295,6.6494055,0.558253,4.6560435,2.1589646,21.658327,0.5342069,618.9702,0.31598437,1460.1765,0.19437048,-143.76054,-0.60276985,1587.0201,0.107197024,1145.3615,0.24697866,-141.86769,-0.58831275,2675.2024,0.079998195,991.30493,0.426224,-144.6326,-0.54877627,-12.356773,-0.39176968,25.534557,0.25046828,0.030316507,0.4627314,-0.016281214,-0.7169211,0.13687769,0.84507906,33.86186,0.1734034,-7.2651734,-1.4899995,6.33484,2.2711673,-20.966244,-0.90920246,-9.978993,19.604713,0.008153814,-0.003995237,0.08877152,1.7316017,1.9693656,0.1511111,0.11751544,0.302,0.27308607,-33.591076,dag,Ses01M_script03_2,Ses01M_script03_2_F004
11,29.61363,0.15655294,25.349422,29.516907,33.406174,8.056751,72.88962,84.11157,31.080204,18.13153,0.43526152,0.6757431,0.13047867,0.39298892,0.6304351,0.49995643,5.6189427,3.5021229,3.3286817,1.5796685,0.1528066,0.8468577,30.397507,0.3383886,-4.258487,-2.5467656,17.29974,0.80160195,-3.5981398,-3.0971918,0.014671556,1.2301589,1.1013399,0.6912429,6.424607,0.46785694,6.922237,1.5283161,25.634743,0.43228558,657.89496,0.36799225,1314.4824,0.17252629,-100.74449,-0.9425802,1686.5109,0.13687408,1035.2855,0.2942383,-102.45291,-0.87509793,2718.3074,0.10080269,981.4845,0.33090365,-105.98208,-0.81474155,-12.98958,-0.5300764,25.25184,0.32137394,0.02831603,0.7161955,-0.002898252,-5.314843,0.2116812,0.61603713,34.109356,0.26814255,-4.274813,-3.2440171,17.294645,1.0257181,-3.4818666,-3.745892,-10.1243515,19.003357,0.004416458,0.0027586895,0.08878498,3.1034484,2.0905924,0.24416666,0.20512022,0.21416666,0.25437698,-27.531551,s,Ses01M_script03_2,Ses01M_script03_2_M006
12,33.208363,0.070319094,31.448832,32.440598,35.881104,4.432272,107.4973,122.57395,16.78032,10.786217,0.40077862,0.68012214,0.20588787,0.31047052,0.5185355,0.31264764,4.66673,3.5407317,2.0596957,1.3948591,0.13630402,0.94368553,30.09771,0.33213454,-4.8658752,-2.5748403,13.673895,0.90465885,-10.520302,-1.1911018,0.01555143,1.1044292,1.1251417,0.43141228,6.609406,0.35936177,5.9394464,1.6943605,23.451324,0.42463553,680.67706,0.26829708,1396.4407,0.14420544,-94.54417,-0.9724522,1701.798,0.112050965,1116.4241,0.2797181,-95.84882,-0.90298826,2762.311,0.08544414,945.64215,0.33315724,-100.79418,-0.817342,-13.006653,-0.5433743,24.840107,0.27791575,0.016293814,1.2241501,-0.007007977,-2.1569784,0.16533557,0.85710156,33.94166,0.23404488,-4.517844,-2.9860227,11.794977,1.0474399,-10.183446,-1.3355987,-8.84254,18.768162,0.0032848082,-0.0026916093,0.1017156,2.314815,2.5761125,0.21363635,0.14980428,0.15454544,0.24941254,-29.80259,dag,Ses01M_script03_2,Ses01M_script03_2_F005
13,31.588375,0.07459641,28.97853,31.49104,33.39046,4.41193,84.340836,54.489544,23.794811,17.285233,0.37553248,1.0220051,0.110795915,0.21166103,0.5762281,0.46543217,3.659528,2.7430043,4.014474,2.9339917,0.15335852,1.7092669,21.554253,0.50220937,-4.4241705,-2.489941,22.722775,0.5744342,-10.082163,-0.8102378,0.018815514,0.7086118,1.2918472,0.5514738,5.7860336,0.35256898,7.756573,1.403762,19.859161,0.33280426,498.24484,0.51702976,1175.782,0.13500765,-175.70998,-0.36363074,1578.861,0.17534095,725.94165,0.22744854,-172.57896,-0.37325823,2613.9163,0.099608,825.5745,0.3836955,-172.6618,-0.37072438,-10.278219,-0.5009324,18.055853,0.30713847,0.033436175,0.6889882,-0.007689188,-1.5780157,0.48119017,0.8208711,25.730904,0.37245077,-6.448563,-2.0621057,39.127243,0.3978896,-5.5448947,-2.6065092,-7.960354,15.947337,0.003588768,-0.00074532744,0.095665336,1.3257576,1.1472275,0.12333333,0.051207636,0.72499996,0.7983055,-27.452217,s,Ses01M_script03_2,Ses01M_script03_2_M007
14,37.40794,0.12839264,32.81553,35.108418,44.019836,11.204308,60.208954,0.0,10.916925,15.67325,0.22614372,0.93914056,0.10609966,0.1163843,0.32002717,0.2139275,2.0756211,1.0912843,1.3021377,0.85726804,0.07779104,1.5968465,31.08897,0.1751563,-6.7068806,-0.9720529,14.806749,0.79865736,-14.978537,-0.61078465,0.023846222,0.6652435,1.4040706,0.401493,5.4800954,0.44161808,-2.2810237,-5.7424946,23.02007,0.55283344,540.94794,0.28064933,1341.5459,0.085648164,-176.96469,-0.35386947,1552.3008,0.092339486,1106.1204,0.13080953,-173.21466,-0.36746004,2609.4512,0.075872794,1054.2761,0.26379776,-174.88754,-0.3418463,-13.450181,-0.3075297,26.825068,0.20913923,0.020686645,0.7130453,-0.02755939,-0.32956663,0.12608239,0.23778509,36.399323,0.13206303,-12.921294,-0.5747114,4.7605276,1.444104,-31.073565,-0.2024541,-12.0462675,21.664461,0.008125451,-0.007617388,0.07123402,0.877193,1.3452915,0.099999994,0.050990194,0.6166667,0.51654834,-33.90116,q,Ses01M_script03_2,Ses01M_script03_2_F006
15,25.541538,0.15426001,23.145702,23.332607,32.05413,8.908428,0.45101547,0.0,0.0,0.0,0.15149735,0.7638981,0.10200696,0.10541499,0.118331574,0.016324617,1.8845744,1.4220393,4.1510224,2.8247526,0.047765896,0.96886265,31.78723,0.16935262,-2.2090576,-1.7210417,13.919572,0.22581866,-10.7944355,-0.44870466,0.019746304,0.82849294,1.5548124,0.43863952,4.2957473,0.35429192,4.2722516,1.1834788,27.18354,0.17087972,550.47797,0.27265978,1405.8424,0.098963454,-182.74982,-0.29179052,1550.8093,0.15071231,1199.9757,0.23043673,-184.06073,-0.2691764,2614.5408,0.13040304,1043.8835,0.2781617,-184.84036,-0.25592962,-16.0835,-0.16842124,24.469383,0.10322794,0.02190459,0.43399858,-0.026674366,-0.21832485,0.13857777,0.21000305,44.41343,0.0770874,-5.8198504,-1.2108395,10.83976,0.23353584,-15.074775,-0.4838674,-14.013741,23.677769,-1.0541737e-05,-0.0037963,0.039811984,1.3333334,1.3636364,0.056666665,0.01699673,0.48999998,0.47212288,-39.21066,b,Ses01M_script03_2,Ses01M_script03_2_M008
16,34.848454,0.081722036,32.22842,34.616226,37.59584,5.36742,108.860344,183.0737,13.795281,29.786947,0.20142283,0.5360186,0.11019031,0.1620669,0.2813653,0.171175,1.7247568,1.3791596,1.6131008,0.7399168,0.065649204,0.7456076,31.839596,0.17377329,-4.7582936,-1.3830382,16.294916,0.6825508,-11.905264,-0.87693447,0.023530813,0.65172666,1.4964602,0.5131767,5.789078,0.37867656,4.3814716,2.5413878,24.539875,0.34380686,559.2662,0.31594124,1406.671,0.12905984,-163.65488,-0.45314947,1645.8716,0.11555888,976.2357,0.23899984,-158.14955,-0.46125698,2708.5583,0.07983131,1018.95013,0.32225123,-159.70299,-0.44105247,-14.543427,-0.33988345,24.14527,0.36763325,0.030644344,0.6006562,-0.017296484,-0.556306,0.12464609,0.41372046,35.831707,0.19005206,-6.4003553,-1.4877969,18.854687,0.82089627,-17.54242,-0.8081519,-12.487525,22.324862,0.0032773877,-0.0036802557,0.04810021,2.6229508,2.1487603,0.099999994,0.07595545,0.34384617,0.4865821,-38.58088,s,Ses01M_script03_2,Ses01M_script03_2_F007
17,26.680515,0.13073826,24.913143,25.685339,28.012297,3.0991535,51.138317,0.0,9.694496,11.578135,0.19216394,0.65723664,0.107531875,0.12475444,0.2552044,0.14767253,2.5654428,2.6807213,2.022721,1.2649239,0.060902096,0.7588678,33.685738,0.17090677,1.6436105,5.185784,17.685247,0.5262448,-6.3850384,-1.0878978,0.047655236,3.0363917,0.9422595,0.7119713,5.7474666,0.43373653,6.593021,1.0561699,30.73089,0.26868913,616.9863,0.39823362,1504.3077,0.17979343,-122.61811,-0.75707453,1662.1917,0.16840345,1255.1731,0.30060568,-128.22345,-0.6664144,2746.5667,0.11967058,1025.4255,0.276701,-130.21378,-0.6380438,-20.973959,-0.2800018,30.646887,0.18901445,0.01386606,1.1477047,-0.011976484,-0.87892807,0.09867263,0.47139874,38.805557,0.10946892,6.260601,1.8162508,22.496908,0.550789,-5.4629593,-1.7239842,-14.084926,23.939196,-0.0056850435,-0.00080395443,0.036039863,1.6129032,1.3114754,0.30249998,0.20692691,0.435,0.16650826,-36.18832,q,Ses01M_script03_2,Ses01M_script03_2_M009
18,44.73992,0.07580206,42.7755,44.80425,46.319893,3.5443916,33.96331,17.013636,23.231686,31.993591,0.50223595,0.6624444,0.11593572,0.46908078,0.77865046,0.6627147,5.552387,2.9069571,4.0435038,1.5583363,0.20038266,0.87014204,26.533411,0.24375233,-15.487646,-0.9390724,7.9872947,1.9215708,-18.023235,-0.63738275,0.023148198,1.3191683,1.2504153,0.62041205,9.373028,0.4338134,12.915061,0.61753464,17.671991,0.53868866,769.35974,0.2658578,1365.5364,0.21223657,-100.599594,-0.9409734,1720.2526,0.104330726,969.7292,0.2451285,-86.00329,-1.016912,2790.6792,0.075204745,851.0934,0.39269006,-90.26715,-0.9316351,-9.403023,-0.600549,20.094252,0.34283063,0.04265668,0.55993223,-0.0075289486,-1.329903,0.25845298,0.58234036,26.512987,0.26507878,-20.04931,-0.72481567,5.0860896,3.5603373,-22.991535,-0.42918763,-10.909541,18.949163,0.012152289,-0.005226465,0.11127525,3.3264034,1.6806724,0.35999998,0.39210966,0.21249999,0.29965603,-27.227018,ans,Ses01M_script03_2,Ses01M_script03_2_F008
19,30.121439,0.082816966,28.820515,30.265234,31.569487,2.748972,34.441547,13.308751,64.99332,52.30887,0.20817207,0.7237987,0.105845384,0.114949815,0.29097098,0.18512559,2.7181287,2.0373058,2.3585548,1.2525432,0.07341031,1.019303,32.72571,0.25902775,-1.2002331,-6.751562,12.51232,0.6109504,-8.657523,-0.8115824,0.022722462,0.9878896,1.4823474,0.6135144,5.6722636,0.3965457,3.11556,2.2808986,28.058529,0.27855924,592.464,0.34746462,1405.7178,0.07914833,-154.76079,-0.5128652,1622.0239,0.14813559,1162.6287,0.17605901,-157.20238,-0.4738943,2756.1313,0.08904531,1025.2446,0.34090227,-159.38509,-0.44365832,-16.294912,-0.2882793,28.731922,0.17785546,0.029848063,0.6170624,-0.014181602,-0.5735927,0.13880673,0.40785006,40.899193,0.144298,-0.46574667,-24.916792,8.904581,1.3448789,-7.9965477,-1.3446089,-12.843071,23.303463,-0.0035807984,-0.0016954319,0.05406479,2.431611,1.8518518,0.12,0.10472185,0.34142855,0.30694014,-35.65772,o,Ses01M_script03_2,Ses01M_script03_2_M010
20,32.609303,0.061164744,30.277512,32.670948,34.854233,4.576721,142.49916,155.0667,7.6650486,23.134937,0.29610655,0.6687047,0.14474355,0.2507413,0.39894363,0.2542001,2.4213014,1.3932817,2.0428436,2.2002513,0.09295204,1.3204219,21.283987,0.55674446,-3.902714,-1.945159,15.884688,0.6670654,-13.092658,-0.55236036,0.024855122,0.97137886,1.2934884,0.5002852,5.4569955,0.5089023,-2.0162086,-2.9894629,24.412447,0.26621893,742.9269,0.23782045,1399.2478,0.1450656,-173.76123,-0.3653166,1716.0936,0.098406754,1102.9406,0.16831456,-175.85135,-0.3334072,2798.006,0.0798461,908.09076,0.17640491,-177.02066,-0.31493118,-12.823008,-0.46975666,25.63151,0.34085342,0.02219164,1.1179972,-0.019111311,-0.7380514,0.2426746,0.85624796,31.821383,0.4463612,-2.6857173,-4.279227,6.9916277,1.7688022,-15.464215,-0.6942023,-6.980158,14.505326,0.0055803284,0.0011936631,0.061642747,1.4084508,1.6666667,0.07428571,0.044031527,0.5883333,0.68739647,-32.406685,o,Ses01M_script03_2,Ses01M_script03_2_F009
21,31.186481,0.13094547,27.339523,32.73929,35.005287,7.665764,119.65241,130.20514,48.901043,47.749462,0.2968799,0.93172157,0.11126277,0.18582088,0.40418398,0.29292122,3.0243654,2.3352692,2.8866224,2.4711034,0.10055203,1.4185226,23.819,0.5534193,-1.993963,-4.969249,15.616686,0.55661607,-10.124936,-0.58290726,0.035731304,1.3973217,1.0369443,0.76723385,6.3948793,0.5843283,2.0038838,4.199769,25.916126,0.34464887,673.47107,0.36499336,1430.8973,0.16826175,-169.13493,-0.4108358,1667.1672,0.17508496,1154.5776,0.27704662,-169.54832,-0.393031,2732.6238,0.10630949,1048.6919,0.37780413,-170.86552,-0.373301,-13.170703,-0.65439457,26.355068,0.3280453,0.036090564,0.7507413,-0.017437171,-0.8140812,0.2908528,0.61854124,36.52217,0.31884813,-4.884579,-3.3551447,10.5551195,1.1332136,-11.901039,-0.6604662,-8.929766,17.017748,0.0017170602,0.00039736272,0.06154565,1.4265336,1.1494253,0.14,0.094868325,0.7075,0.8711307,-29.4988,q,Ses01M_script03_2,Ses01M_script03_2_M011
22,31.615719,0.036465637,30.702173,31.282557,32.85581,2.153635,39.801834,2.6230106,2.4434955,16.90838,0.18574151,0.61943984,0.10865325,0.15293264,0.22179794,0.113144696,1.2925518,0.63070583,0.8669319,0.6919477,0.05827795,0.71699023,28.70193,0.25980923,0.45612392,15.172764,17.189018,0.39226532,-10.159252,-0.65011543,0.021931631,0.6569493,1.1739053,0.48359552,5.0350833,0.35772097,1.2606357,5.7351847,23.978615,0.32891577,551.9191,0.2219617,1392.2742,0.103756174,-161.22556,-0.46108672,1627.3201,0.109596826,1055.174,0.21748225,-162.30432,-0.43285245,2675.7065,0.05070254,881.84155,0.24753396,-163.6486,-0.4123763,-16.511374,-0.33895048,26.991491,0.18987654,0.023858141,0.7444469,-0.016791558,-0.7686639,0.11695344,0.38729286,36.044235,0.078831464,-1.2632744,-9.023495,19.714865,0.5147825,-14.736887,-0.5750838,-13.576993,23.184986,-0.0046657617,-0.00022831769,0.043389067,2.0661159,2.1097047,0.09199999,0.08084553,0.29999998,0.31091264,-38.91792,ans,Ses01M_script03_2,Ses01M_script03_2_F010
23,33.561237,0.10639344,29.75863,33.39655,36.77575,7.0171185,55.875744,16.283802,107.894104,125.56514,0.40944433,0.779671,0.16193354,0.28799263,0.6187037,0.45677018,7.424099,5.949594,4.857526,1.9379941,0.19077931,1.3466002,21.129951,0.52909654,-2.616133,-3.135785,16.586391,0.47889316,-7.58622,-1.587154,0.037267037,0.83203167,1.5574276,0.71446806,6.2072883,0.3046891,4.4583354,1.877551,19.747553,0.5575326,701.54865,0.37296852,1232.5734,0.2278139,-157.13972,-0.4905762,1719.5957,0.20030709,1069.9373,0.22329196,-156.98962,-0.47482842,2766.0981,0.11505112,964.22125,0.40929723,-158.25002,-0.45761165,-13.504489,-0.4182647,24.576172,0.27445102,0.03114175,0.6899104,-0.008750871,-2.4459417,0.43892252,0.74770933,33.06868,0.17136502,-4.0331416,-3.2061229,13.877931,0.71710235,-13.230521,-1.2263614,-7.838051,16.070831,0.0017541276,0.004751577,0.11374824,2.6865673,1.5151515,0.152,0.106845684,0.405,0.2983147,-25.815937,s,Ses01M_script03_2,Ses01M_script03_2_M012
24,31.45287,0.05196142,30.077448,31.293182,33.360043,3.2825947,12.137114,9.061508,47.992714,46.811935,0.3382398,0.52797765,0.18144815,0.29645494,0.4640816,0.28263342,2.9438684,1.4951584,1.6686244,0.8854125,0.09910181,0.7620053,26.279236,0.4252078,-5.809101,-1.8680274,11.663711,0.9464246,-12.432668,-0.9426257,0.015071793,0.880024,1.1759614,0.43168917,5.048487,0.43475047,2.2015347,3.624267,19.819544,0.36774766,589.90094,0.35287246,1410.9518,0.1265953,-120.96575,-0.77689266,1602.952,0.13650689,1160.0109,0.22882567,-122.65227,-0.7253573,2622.8823,0.10082361,1034.6521,0.2692595,-124.90771,-0.6907088,-11.659759,-0.41234145,21.755808,0.2648677,0.027157014,0.6196422,-0.016578494,-0.7945931,0.14973511,0.55156714,34.089127,0.20658022,-10.611554,-1.1576154,10.845958,1.2006309,-17.437117,-0.779253,-7.994589,17.000416,0.0039140913,-0.00058855955,0.061415438,2.9411764,2.1680217,0.18374999,0.17950888,0.2575,0.19343928,-33.520016,s,Ses01M_script03_2,Ses01M_script03_2_F011
25,26.178051,0.10211227,23.673925,25.588396,28.797611,5.123686,37.429455,7.3030815,17.64621,20.309223,0.35290876,0.79131943,0.1279647,0.24554574,0.51671994,0.38875523,3.835332,2.3131068,3.630314,3.1151314,0.11771687,1.0875515,27.886246,0.42700928,-1.0269207,-11.3648205,14.878365,0.7292563,-9.321186,-1.1281565,0.017848406,0.90542996,1.0050474,0.49106017,5.089227,0.45477262,5.095036,1.5249212,24.821167,0.3299246,671.49,0.3482254,1328.6558,0.14859112,-127.8469,-0.7157826,1684.2517,0.15120484,1119.77,0.3160493,-129.73819,-0.67283267,2704.915,0.08587158,900.7483,0.26758328,-131.95634,-0.6401345,-13.99527,-0.48384047,23.566095,0.35086575,0.025048519,0.8347825,-0.013720129,-1.217365,0.1975692,0.74152994,36.427753,0.24601683,-4.344434,-3.3090057,18.400925,0.7378846,-9.124734,-1.527244,-10.115622,19.10685,-0.0018438231,-0.0006614684,0.06897889,1.7770598,1.791531,0.20545453,0.22955939,0.30416664,0.33509845,-30.278957,s,Ses01M_script03_2,Ses01M_script03_2_M013
26,32.924065,0.11978512,29.998962,32.397606,34.094246,4.0952835,94.69971,55.247112,43.31489,62.41856,0.413373,0.76627433,0.15035963,0.28282574,0.6668032,0.51644355,3.214119,1.4157902,2.5132077,1.4226611,0.13659815,1.0101523,26.238194,0.31183624,-7.8601437,-1.1130652,9.055122,1.492571,-22.669992,-0.8734988,0.017959893,1.4689289,1.2189798,0.47990894,5.3246183,0.66519433,1.6212039,4.388524,18.621937,0.38481095,587.209,0.30161977,1392.053,0.16635825,-134.0109,-0.6886015,1555.7803,0.15495285,1222.9498,0.33835855,-131.34174,-0.69250506,2734.9338,0.0820067,1072.4066,0.44416684,-135.82011,-0.62584984,-7.5480437,-0.49278584,21.540285,0.2845632,0.024578836,0.6117922,-0.018830923,-0.6436419,0.25666323,0.5654838,30.63681,0.20232588,-11.253232,-0.7682348,-2.4016616,-4.6119785,-39.958164,-0.54805046,-9.403188,17.976494,0.004053799,-0.0058983583,0.0713535,1.8320612,1.5384616,0.222,0.30567303,0.37,0.39986363,-28.343485,o,Ses01M_script03_2,Ses01M_script03_2_F012
27,27.730944,0.11207433,25.586483,27.975843,30.110668,4.524185,62.966377,60.633144,11.202953,2.5667188,0.36920664,0.7714715,0.11346158,0.28381988,0.60351235,0.49005076,5.4265575,3.3599856,4.1270366,2.8286946,0.12724146,1.0117831,31.278006,0.30995947,-1.9419167,-4.7040815,14.905862,1.1071975,-8.995308,-1.4393269,0.018467626,1.3933517,1.0585227,0.61700904,6.05157,0.45556554,4.5589066,2.6151834,24.566362,0.4572461,681.0154,0.38646495,1318.3414,0.21927194,-112.67794,-0.83436173,1711.7716,0.17887697,1036.8477,0.3161532,-114.56109,-0.7772621,2772.9504,0.10535337,957.7309,0.34188294,-117.595245,-0.73051107,-13.574599,-0.45661238,25.87021,0.32198048,0.022159187,1.1201406,-0.012343407,-1.6369193,0.20473264,0.6803305,36.556847,0.24197832,-2.2937102,-5.2533092,16.366386,1.3104497,-9.615686,-1.7763768,-11.448368,21.659704,-0.0015173085,-0.001313691,0.06073121,2.4360535,1.9607843,0.22937499,0.14889042,0.259375,0.37000793,-28.618952,o,Ses01M_script03_2,Ses01M_script03_2_M014
28,31.96856,0.09946785,30.010845,31.866436,34.843834,4.8329887,101.20346,60.59004,86.05402,97.774666,0.20094676,0.6184314,0.10813488,0.15176982,0.2791096,0.17097472,1.8884255,1.0149404,0.8354616,0.608465,0.059480317,0.9524446,27.875439,0.29943925,-1.8141177,-5.9227343,12.295088,0.7362777,-6.4031415,-0.9884139,0.034525488,2.6078422,1.4575739,0.608983,5.671978,0.5568982,4.05688,1.948602,23.397976,0.3689035,664.7689,0.286691,1423.4408,0.16516736,-165.66335,-0.4212058,1659.4672,0.12385394,1193.4106,0.33222058,-166.54778,-0.40343395,2719.6343,0.0843595,988.09143,0.22396283,-168.56525,-0.37365437,-11.824861,-0.70338494,25.73345,0.3439961,0.011897105,1.4655294,-0.0046858,-2.130927,0.10666177,0.5218074,35.53256,0.16476911,-5.930684,-2.5171952,9.43665,1.3957428,-5.303373,-1.512779,-11.486292,20.79042,0.0021936633,-0.00089578633,0.04695883,2.4630544,2.1558874,0.07769231,0.05618018,0.36615384,0.41633078,-37.58034,o,Ses01M_script03_2,Ses01M_script03_2_F013
29,31.704983,0.15865977,28.986172,32.40609,35.67778,6.6916084,68.57885,64.288666,71.60851,75.965126,0.39990687,0.724352,0.13875104,0.30606523,0.64489514,0.5061441,5.294626,3.1302226,4.6703844,3.0353231,0.17397846,0.98406917,28.712381,0.4051969,1.0230024,8.937693,20.74632,0.74959093,-9.044666,-1.1359425,0.02867474,1.9020962,1.1643286,0.68788016,7.0593066,0.41411173,7.8837376,1.4184301,22.508633,0.44354177,648.70575,0.41871694,1336.1454,0.18816724,-116.604004,-0.76999927,1690.2543,0.15829666,1022.17084,0.31522042,-115.68022,-0.728299,2740.6038,0.10281979,980.4955,0.2848219,-117.13716,-0.7070687,-15.015811,-0.40798873,24.809692,0.34881717,0.02286793,0.8889055,-0.012837418,-1.086668,0.26050976,0.6882672,32.570312,0.3093342,0.5305897,18.911371,24.059444,0.7911499,-7.9857183,-1.5116227,-11.831369,21.70004,-0.0011585408,-0.002321597,0.09589284,3.0165913,2.5835867,0.17705883,0.15672249,0.18941177,0.3051802,-26.588762,q,Ses01M_script03_2,Ses01M_script03_2_M015
30,36.147484,0.109298915,31.686914,39.363705,39.70285,8.015936,0.0,0.0,-0.5194993,0.0,0.18693465,0.34308878,0.11911479,0.17259578,0.2600243,0.14090952,0.85447764,0.39332438,0.71508807,0.44923177,0.04271802,0.51578075,17.429506,0.71682113,0.93281066,11.035901,19.191774,0.4738919,-14.766598,-0.6225525,0.03905372,0.8499277,1.1306798,0.2937198,8.617414,0.18455373,19.262974,0.14231847,24.117989,0.21907295,656.6085,0.21285486,1432.1558,0.07703652,-193.29065,-0.17680311,1734.9155,0.063556455,1198.5859,0.26993114,-191.35628,-0.19390497,2679.9827,0.10850431,1115.5721,0.20513211,-191.47546,-0.19161898,-15.486002,-0.21711233,21.881876,0.17912756,0.0147403795,0.8711094,-0.01032123,-0.86760515,0.0797684,0.2600968,20.932718,0.28679517,11.150214,0.51513255,26.583881,0.44731936,-10.242249,-0.44487333,-6.146555,13.298733,0.0003857341,-1.6329997e-05,0.04099179,3.4602077,0.70422536,0.07,0.01,0.8833333,0.14817406,-44.10829,c,Ses01M_script03_2,Ses01M_script03_2_F014
31,26.985167,0.07382417,26.471016,27.54372,28.575878,2.1048622,27.206278,0.0,-11.035014,30.250513,0.24849351,0.9282376,0.11421016,0.14899307,0.31491822,0.20070806,3.4349785,2.3577905,2.6107671,2.0192833,0.08508891,1.1427544,28.967836,0.26827037,-4.3622856,-1.8977615,15.861716,0.39900273,-4.079074,-2.3209057,0.022460526,0.8085707,1.3885285,0.85102725,3.8054898,0.61203134,3.6990943,2.0017364,22.869543,0.4765889,583.6936,0.38156044,1248.8915,0.11515775,-171.70238,-0.38255054,1592.034,0.12329353,967.4013,0.22048031,-171.97215,-0.3732226,2682.3198,0.1117778,914.6373,0.16989963,-173.06956,-0.35708588,-12.622861,-0.458808,22.751673,0.29432946,0.024822384,0.591756,-0.007754433,-1.8557152,0.22513978,0.36216408,39.16252,0.116596244,-10.493888,-1.0768148,21.069996,0.3087225,4.4604583,2.6871865,-11.237928,20.27598,-0.00072205625,-0.0014483834,0.060457595,1.5544041,1.5957447,0.086666666,0.054365024,0.3875,0.26592997,-33.706833,dag,Ses01M_script03_2,Ses01M_script03_2_M016
