,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
10,37.484417,0.2091967,31.575598,35.603268,45.535362,13.9597645,133.06088,79.20748,297.0217,530.65045,1.2043778,1.0512712,0.42758155,0.7060792,1.6438297,1.2162482,18.153643,11.715245,13.173244,7.9856477,0.91255724,1.7398964,26.12687,0.4609086,-13.125387,-1.2916119,7.1786985,2.30766,-13.458401,-0.974121,0.033339813,1.4369392,1.2984239,0.521011,5.7898984,0.5676914,6.0514693,1.8706671,20.26226,0.5001989,697.90204,0.39397144,1308.6965,0.18521571,-88.20857,-1.0253618,1695.14,0.16210194,1101.9263,0.2779008,-78.001015,-1.0638294,2720.3235,0.098552436,991.75714,0.33333588,-83.05085,-0.95442003,-8.869851,-0.80607474,20.55832,0.36788723,0.04748298,0.5131734,-0.01193211,-1.2502764,1.0093967,1.6398437,27.798239,0.41821775,-13.847759,-1.116263,5.72088,2.8981009,-14.906121,-0.8566076,-7.2723923,16.089853,0.04005622,-0.011456758,0.7571989,1.5490534,4.521739,0.13384615,0.09695665,0.072916664,0.052399043,-14.223908,o,Ses01F_impro07,Ses01F_impro07_M005
11,43.375637,0.16054343,35.797,44.126953,49.25501,13.458008,143.80212,79.022255,398.9645,603.309,1.8595124,0.809433,0.6761926,1.2155707,3.063828,2.3876355,21.288471,12.360204,16.322815,6.879006,1.5902833,1.2841704,20.703892,0.4105962,-22.331148,-0.6175486,7.931141,2.3665934,-15.765392,-0.8185945,0.043516,0.9013265,1.3886516,0.55968755,5.29229,0.70681727,10.14584,1.1523999,14.934874,0.629964,769.8722,0.35032976,1342.8342,0.22062102,-103.691345,-0.868921,1711.6705,0.12553652,1102.4203,0.23335712,-81.02749,-1.0437403,2700.9187,0.07648842,932.69867,0.22220722,-84.58675,-0.963637,-4.4283843,-1.6427767,15.911581,0.34020716,0.05024943,0.57054716,-0.006812685,-2.3231924,1.935633,1.1163836,19.831848,0.453153,-23.563852,-0.5758293,6.380944,2.9381876,-16.082237,-0.77621794,-4.835682,13.500797,0.052487727,-0.010000209,1.1174226,2.3972604,5.5944057,0.101875,0.09481684,0.061333332,0.030955166,-11.359757,ag,Ses01F_impro07,Ses01F_impro07_F005
12,39.594765,0.2458768,31.56052,37.624023,49.093197,17.532677,166.58594,128.51126,86.891266,76.03649,0.8876027,0.9528815,0.2960136,0.61023295,1.3498659,1.0538523,11.796998,7.3405786,7.9946446,4.0434012,0.5077145,1.4456589,26.833012,0.38704205,-18.003149,-0.8224291,9.455113,1.368664,-15.531241,-0.8301607,0.028943779,1.4491606,1.257508,0.60055816,6.675055,0.7248054,5.3716493,1.6844778,15.761333,0.5791334,750.535,0.3870667,1279.8539,0.23084919,-111.291336,-0.8316948,1708.7052,0.15523832,1051.2094,0.2715012,-101.52423,-0.8883198,2740.8809,0.09138586,948.1912,0.3075103,-104.22504,-0.82819664,-7.7411356,-0.6645064,17.82313,0.38236165,0.046977587,0.699072,-0.012420629,-0.9547613,0.7347333,1.1543924,27.313116,0.38362044,-24.09416,-0.57123464,8.634172,1.7098703,-18.128271,-0.77893937,-7.939088,18.300749,0.024004387,-0.0058346284,0.25773522,2.4122808,2.8697574,0.17576922,0.1724746,0.1592,0.18924947,-16.580091,q,Ses01F_impro07,Ses01F_impro07_F006
13,42.052,0.25558263,31.300304,41.026623,50.07556,18.775257,220.7971,118.20693,81.085106,74.36368,0.84001416,1.1742979,0.21827105,0.47712207,1.0080967,0.7898257,13.242404,10.47184,7.795793,4.4066668,0.4966649,1.7581004,24.873592,0.40599713,-15.778592,-0.9444168,7.2637706,1.6262777,-15.109453,-0.87709725,0.034776006,1.5019569,1.1579535,0.5818702,7.684858,0.74382734,6.3279586,1.4170997,16.55325,0.49968788,752.2012,0.36756948,1211.8043,0.22160459,-131.92026,-0.68644255,1714.5586,0.15114869,1004.08417,0.25434026,-122.347336,-0.7384092,2760.4412,0.09025358,870.15155,0.28658676,-122.96252,-0.70586294,-7.677762,-0.70715994,18.752443,0.37519482,0.03702846,0.95768404,-0.012014107,-1.0385534,0.86759216,1.2651613,24.329456,0.4239447,-24.017172,-0.58597434,2.1209497,6.1673193,-18.14371,-0.83867747,-8.074007,18.174465,0.018900279,-0.0041162604,0.21933183,1.2302284,1.9503547,0.2109091,0.1786034,0.2575,0.2325627,-15.190564,ag,Ses01F_impro07,Ses01F_impro07_M006
14,39.24728,0.20225015,32.501175,36.869186,49.1997,16.698524,71.38623,58.25763,123.26708,110.125595,0.8882106,1.1461318,0.24808402,0.5312404,1.2530227,1.0049386,10.32004,6.8993697,9.073057,8.228839,0.5390726,1.9919026,27.05578,0.362675,-13.265961,-0.98090625,12.422455,1.1162149,-16.221752,-0.73415446,0.027120363,2.4692032,1.2448318,0.5707297,7.3477964,0.64385617,5.734421,2.0052924,18.43001,0.47753382,703.1427,0.37382057,1342.4276,0.1684512,-107.2964,-0.85592,1707.6241,0.15109544,1035.8352,0.2312064,-97.06121,-0.90376544,2764.6355,0.09885755,993.5306,0.3852635,-100.71228,-0.83469534,-11.177883,-0.62262887,21.366087,0.4516264,0.055405702,0.46931657,-0.012448675,-1.0947186,0.6414755,1.7835501,28.133657,0.30948323,-15.692503,-0.8471975,10.395941,1.4965942,-20.558756,-0.56098676,-8.478407,17.975996,0.028253626,-0.005857893,0.41387326,1.2074643,2.8697574,0.18692309,0.21927801,0.1525,0.13712068,-17.493858,ans,Ses01F_impro07,Ses01F_impro07_M007
15,34.709084,0.14517388,30.635843,34.764526,39.71141,9.075567,71.247086,122.58516,37.73681,22.55652,0.5034448,0.84879357,0.18202409,0.334212,0.77637213,0.5943481,6.510618,4.304395,6.2119327,4.4548326,0.19140188,1.2294003,29.805346,0.3135479,-7.1010323,-1.780676,16.485283,0.7602158,-11.679002,-0.9118872,0.021170793,1.7230687,1.0845803,0.5809252,7.4021297,0.4575005,8.401918,1.1504352,22.052454,0.488379,649.0515,0.36214998,1339.4442,0.17364886,-88.26099,-1.0352727,1707.5925,0.147523,999.4781,0.28384432,-86.010185,-0.98116416,2760.8706,0.10888587,967.84045,0.26454854,-89.533195,-0.9147087,-13.409544,-0.47199956,22.171183,0.4039432,0.03354184,0.7605526,-0.016754603,-0.7670433,0.21206245,1.118222,32.896683,0.2304741,-7.4153433,-1.8637352,16.117233,0.8070507,-13.3352785,-0.84301925,-9.097312,17.841074,0.017771184,-0.003603546,0.15814817,2.3662553,2.5853155,0.2332,0.21304873,0.13875,0.1271912,-26.467403,o,Ses01F_impro07,Ses01F_impro07_F007
16,34.00873,0.05978448,32.152,33.530212,35.914307,3.7623062,35.38075,18.12459,23.276623,16.437223,0.70818263,0.645792,0.31488594,0.63162327,0.9946002,0.6797142,7.055968,4.3576107,5.913412,5.36923,0.27269852,0.83554864,29.129755,0.26908374,-14.009017,-0.8846613,19.808477,0.74783236,-12.082501,-0.8784708,0.0220732,1.4571325,1.1491258,0.5049221,6.2729964,0.49313816,2.8878014,2.5161438,14.451214,0.5393507,528.3282,0.33534914,1280.394,0.16689035,-82.62889,-1.1107606,1590.8743,0.097803615,923.272,0.21525757,-84.64514,-1.001456,2573.4373,0.08074119,995.6233,0.25133097,-85.141136,-0.990711,-9.469721,-0.49621728,15.996718,0.37824985,0.03629706,0.5422138,-0.020278888,-0.50481844,0.31127873,0.7929633,30.217918,0.18149307,-14.956405,-0.8656411,22.00166,0.6929562,-13.457883,-0.8535147,-7.718269,16.047014,0.0172568,-0.005424013,0.20262538,4.230769,3.543307,0.16666666,0.088568866,0.12285714,0.081716284,-24.592257,ag,Ses01F_impro07,Ses01F_impro07_M008
17,35.20371,0.15883754,29.994091,35.25678,39.881058,9.886967,98.1022,136.10043,36.885612,29.645227,0.3321995,0.81423986,0.16073284,0.25007993,0.4558496,0.29511675,4.1836977,4.476302,2.7260199,2.3484204,0.10258417,1.1069828,33.13687,0.23048548,-2.2567952,-4.362203,13.593766,0.8088143,-10.905191,-0.9761486,0.029241025,2.6264367,1.1089408,0.5988913,8.0572815,0.41848832,12.424135,0.7276298,28.063042,0.32953203,692.0007,0.3213862,1375.6294,0.15424792,-71.083855,-1.2102063,1738.6333,0.12492359,1054.2742,0.30240637,-69.16982,-1.0988444,2827.6814,0.09213371,1014.11816,0.37567332,-75.71213,-0.95239496,-16.355425,-0.34713125,26.86304,0.27865097,0.028104758,0.9244612,-0.012034032,-1.186054,0.110514455,1.1156391,35.060635,0.19552383,-1.5174121,-6.7312627,13.2690115,0.8807047,-11.242998,-0.99398386,-11.393129,21.611198,0.013245971,-0.0027088586,0.07160736,1.2718601,2.2435899,0.31642857,0.27533376,0.11692307,0.10943101,-30.301378,q,Ses01F_impro07,Ses01F_impro07_M009
18,33.580143,0.094542466,31.344053,34.228806,35.86697,4.522917,175.38477,124.85623,34.433846,22.64462,0.48800734,0.8758938,0.18522708,0.3076759,0.72287345,0.53764635,6.968781,4.970343,3.042145,1.700425,0.14572936,0.96341383,26.810019,0.3822468,-8.173494,-1.6856002,13.650719,0.84430933,-13.037065,-0.8713886,0.024776526,2.3046215,1.1129651,0.7094216,6.9763,0.5657561,2.8846338,3.0498574,17.381615,0.5636377,576.9041,0.35380882,1489.1993,0.15812503,-118.65479,-0.7885662,1573.656,0.1055876,1113.3733,0.30352727,-113.159904,-0.8121039,2622.164,0.1054314,1076.4539,0.3765116,-117.2401,-0.7468811,-8.82465,-0.69208205,20.833372,0.32613388,0.038017523,0.58460575,-0.008945008,-1.6731474,0.22457232,0.69861645,31.929417,0.23640908,-14.701702,-0.95263636,11.028314,1.1475749,-16.678066,-0.7569178,-9.288232,17.913744,0.012455143,-0.0037506907,0.081763946,2.3415978,2.4965327,0.17333333,0.13152945,0.20722221,0.1791587,-27.083822,ans,Ses01F_impro07,Ses01F_impro07_F008
19,30.330944,0.08797439,29.64962,30.88616,31.789045,2.1394253,171.28447,118.66313,29.828484,37.117016,0.41525963,0.58997446,0.2080748,0.34307054,0.5955157,0.38744092,5.1921735,2.8074439,4.3859763,2.856824,0.14719239,0.6220753,31.532406,0.2698096,-11.171104,-1.1890757,13.397082,1.1855845,-15.716233,-0.610365,0.036407903,1.9857571,1.1286894,0.37102747,3.1581604,0.7785673,-1.2221487,-2.5234184,12.927493,0.714329,640.6344,0.30032226,1540.4755,0.1856039,-135.01158,-0.6686845,1600.1288,0.09784322,1195.3302,0.35741132,-133.76807,-0.6750031,2597.9294,0.08758298,1161.2542,0.40893534,-136.92151,-0.6291386,-7.54276,-0.7185981,20.907595,0.40158793,0.026858723,0.6788513,-0.016305733,-0.48803842,0.22118796,0.42892423,36.880173,0.1756274,-19.674438,-0.6537828,11.227478,1.3882694,-16.677708,-0.5374584,-9.670201,20.605087,0.023675503,-0.009661549,0.11005058,4.5454545,2.0134227,0.16,0.016329931,0.31666666,0.17969108,-31.905811,b,Ses01F_impro07,Ses01F_impro07_M010
20,30.237583,0.110285826,28.60928,30.129055,32.587467,3.9781876,88.3309,61.099686,74.773285,14.368858,0.26038703,0.43162337,0.15282257,0.22975509,0.36462224,0.21179967,2.6010234,1.5782737,1.9087212,1.0967777,0.0717607,0.68381363,21.223078,0.6328789,-4.3372383,-2.182712,18.647642,0.31512043,-6.3885098,-1.1714042,0.043206595,1.2609178,1.3894888,0.38539538,5.009783,0.5093782,1.507988,4.197688,20.351292,0.54653585,639.5305,0.34549218,1463.0055,0.15624523,-166.20676,-0.41595763,1615.3353,0.10212419,1047.4326,0.19111219,-166.88364,-0.39711758,2663.6616,0.096962705,1012.7495,0.34670195,-167.787,-0.38540724,-13.6749325,-0.39000112,21.59056,0.38475993,0.024940018,1.1306454,-0.008542565,-1.3367699,0.1221105,0.54797846,33.80153,0.22131355,-1.9658902,-5.057544,19.471992,0.3994487,-3.99968,-2.5418828,-7.2728777,14.817936,0.003435466,0.0008956073,0.061151523,3.9840639,2.4390244,0.06666666,0.046785563,0.32333332,0.32123026,-38.020966,o,Ses01F_impro07,Ses01F_impro07_M011
21,33.426846,0.0434802,32.12324,33.25697,34.02871,1.905468,20.672533,0.0,14.134879,0.0,0.3527672,0.9439247,0.181686,0.26909977,0.38167152,0.19998552,6.693523,4.0608964,0.972056,0.39351898,0.11460155,1.6644529,19.75447,0.63224363,-9.117137,-1.6473341,19.381338,0.36725223,-6.0745735,-1.4507431,0.02008374,0.6312733,1.137548,0.5524856,7.811553,0.3894402,10.482815,0.8016118,25.165394,0.2915157,665.41077,0.30154872,1413.7312,0.1450125,-162.75671,-0.4422469,1664.0931,0.09451932,1002.941,0.26788202,-161.26486,-0.4357862,2800.5117,0.072310336,900.51154,0.2555386,-163.04366,-0.41116992,-16.033436,-0.3338319,25.422478,0.30076766,0.016934028,1.8741944,-0.012069656,-1.2666788,0.18480568,1.312658,31.47013,0.24142562,1.1734545,8.873142,21.181448,0.43955636,-6.151033,-1.9681354,-2.2176895,9.585023,0.001489515,0.0049652676,0.09347739,0.44247788,2.2727273,0.088,0.05706137,0.332,0.20604852,-30.301573,o,Ses01F_impro07,Ses01F_impro07_F009
22,33.688835,0.102601364,32.058693,33.51425,34.54796,2.4892654,157.2747,205.52649,26.209497,13.396123,0.34457973,0.7792268,0.16483307,0.26540813,0.4217121,0.25687903,4.052475,4.005902,2.2689908,1.7646048,0.119006574,0.9650695,25.013113,0.44274524,-1.1875548,-10.853487,20.467318,0.7005601,-8.792248,-1.0479832,0.016944971,0.8990673,1.3054353,0.46722767,5.9543233,0.46432987,12.307778,0.85365576,25.00575,0.36863545,620.89453,0.37413156,1381.0492,0.13714047,-145.62663,-0.56856465,1631.214,0.13380164,1036.5045,0.25567052,-142.06337,-0.57164425,2683.6626,0.09643332,946.7129,0.41500545,-144.63968,-0.53590065,-12.833532,-0.64326084,25.157822,0.24206029,0.03441146,0.59693974,-0.0025142902,-5.216649,0.20401572,0.6817844,32.071484,0.2549686,-3.0221064,-4.313227,18.964266,0.8162091,-9.773795,-1.0355062,-9.383663,17.387514,0.008570283,2.4724697e-05,0.08115956,2.4830701,2.9680364,0.0976923,0.12956458,0.21923076,0.18428496,-31.069847,q,Ses01F_impro07,Ses01F_impro07_M012
23,38.45698,0.17359628,33.62208,34.62381,44.680576,11.058495,755.4512,951.7496,31.732483,0.4918146,0.6577186,1.3283952,0.16422167,0.296482,1.021249,0.8570274,12.967402,13.616416,9.852361,10.550132,0.3156627,1.8710123,20.862019,0.5281992,-9.241564,-1.9060279,14.760043,1.202615,-10.800193,-0.9988456,0.015219646,0.7617823,1.4125323,0.595091,5.173241,0.731332,7.5087237,1.4427164,19.289572,0.48321533,737.2933,0.34322622,1412.9591,0.17527129,-143.59999,-0.60400534,1680.8657,0.12020865,1163.502,0.30047587,-136.08965,-0.6518101,2736.318,0.07579037,1001.6324,0.38451278,-139.47874,-0.6016413,-5.358152,-1.6797763,19.79685,0.42076814,0.04159927,0.46080947,-0.0011055698,-10.863319,0.62207645,1.2424552,24.458895,0.52673256,-18.831936,-0.940982,5.8913064,3.305335,-14.586222,-0.91421217,-7.105635,15.6599455,0.011353206,0.0008287172,0.1683083,1.5831134,1.8716577,0.16857143,0.17739612,0.30124998,0.19965203,-20.730165,ans,Ses01F_impro07,Ses01F_impro07_F010
24,35.24332,0.14757977,31.981642,34.55577,39.298264,7.316622,122.0,98.36209,25.93587,62.774155,0.6724329,1.1495397,0.20153067,0.3423524,0.90458584,0.70305514,8.756251,10.195672,7.084462,5.7645774,0.32527578,1.6575912,24.751587,0.39992195,-10.534822,-1.5723736,14.168618,0.98134166,-8.959204,-1.0637295,0.022303194,1.1822267,1.2092612,0.5134446,6.185464,0.55258846,7.956995,1.2710412,20.758099,0.55470204,653.5256,0.42210743,1344.8141,0.16569865,-131.48209,-0.6783388,1662.2517,0.15476683,1135.3877,0.27494165,-123.55981,-0.7116059,2688.6758,0.097454466,1073.6158,0.30021623,-126.2231,-0.6722124,-10.802143,-0.8590138,21.975979,0.41383994,0.031002665,0.71775585,-0.005780625,-1.7126541,0.48042944,1.3864875,27.489643,0.35578662,-11.048005,-1.8766952,12.459231,1.1267142,-10.306412,-1.0421016,-7.1338735,16.239223,0.02296912,-0.00090759917,0.20856163,1.6393443,3.0,0.12777777,0.2214988,0.21,0.20512192,-21.153585,q,Ses01F_impro07,Ses01F_impro07_M013
25,34.37706,0.11561569,31.93753,34.46988,37.013256,5.0757256,85.23888,40.710827,66.69374,61.84104,0.6126107,1.1889215,0.1499103,0.3057204,0.9941921,0.8442818,10.253292,9.197374,6.594387,4.2819476,0.30695418,1.7417724,26.442896,0.40334105,-8.443459,-1.9445554,16.964495,0.64342314,-6.1683283,-1.4573766,0.023765143,1.3536398,1.0328723,0.5943487,6.870892,0.5084621,7.6536837,1.3849291,19.052116,0.50376844,670.8896,0.44373274,1383.8083,0.21593447,-106.93594,-0.8594269,1689.7612,0.1374493,1102.5273,0.30222082,-102.13834,-0.8687998,2682.1392,0.10240786,1095.5358,0.3434486,-104.64965,-0.8269439,-10.995717,-0.7463047,20.79824,0.4617522,0.03170355,0.95574224,-0.0075335097,-1.7647239,0.3984658,1.3307909,30.77027,0.28361392,-10.436173,-1.6115345,18.290451,0.71896076,-5.7139297,-1.7564409,-8.145009,17.226547,0.0052033174,0.0007048722,0.21069722,1.7175573,2.3121388,0.22166665,0.20763884,0.19083333,0.22009309,-21.794106,ans,Ses01F_impro07,Ses01F_impro07_F011
26,33.759724,0.17664558,28.467531,33.84798,37.77719,9.30966,179.85191,127.35827,91.078354,60.704887,0.8743292,1.1794482,0.22197814,0.47234225,1.0394442,0.8174661,13.934404,11.495944,7.377509,9.205088,0.47916377,1.760326,25.581387,0.3927535,-9.532578,-1.4895456,18.135162,0.73912776,-15.071158,-0.8097022,0.036451045,2.437207,1.2109951,0.643092,5.6307073,0.73112315,5.10721,2.4159002,19.516104,0.39343745,605.2508,0.41026837,1361.283,0.16779882,-85.486984,-1.0839556,1637.895,0.13053393,1029.7849,0.35599732,-81.45551,-1.0573533,2684.9333,0.08715488,1004.67224,0.3586416,-84.74546,-0.98574185,-11.344416,-0.6603616,20.521137,0.3923544,0.049255207,0.51286364,-0.013308395,-0.9478568,0.55415905,1.5749854,28.69491,0.32945684,-11.411237,-1.297494,17.513645,0.807987,-17.045885,-0.8133059,-8.355318,15.644185,0.019928783,-0.0024446936,0.3397562,1.3806707,2.5896413,0.2376923,0.32413563,0.14999999,0.14911862,-18.295237,s,Ses01F_impro07,Ses01F_impro07_M014
27,33.59947,0.16784103,28.782166,33.223614,37.532734,8.750568,165.27582,139.05234,79.37582,54.53407,0.8384891,1.1531556,0.24214797,0.4705956,1.0176853,0.7755373,11.97118,9.5458555,8.880289,7.7740817,0.4497338,1.7553755,26.068634,0.37882483,-9.109248,-1.5058687,17.545559,0.75264055,-15.883074,-0.7468887,0.034588665,2.4534578,1.2757328,0.6585277,5.633978,0.69694,4.5890093,2.5693042,19.456327,0.38080543,598.27814,0.407295,1359.2264,0.16550551,-87.44031,-1.0482603,1630.9553,0.13230678,1026.0779,0.33870938,-83.12963,-1.0292068,2684.9844,0.08884161,1015.0934,0.34683266,-86.69347,-0.95469046,-11.2429285,-0.63575685,20.792862,0.3703987,0.04711947,0.54319876,-0.013159295,-0.91899586,0.5169394,1.5941905,28.923359,0.31201425,-11.28912,-1.2583423,17.099535,0.7984543,-17.097353,-0.7864948,-8.857503,16.530272,0.025240628,-0.007103643,0.34143168,1.7035775,3.0927837,0.19444445,0.2889487,0.113529414,0.09492667,-18.82756,o,Ses01F_impro07,Ses01F_impro07_F012
28,36.563377,0.19180997,30.404125,34.926285,44.594894,14.190769,413.87454,773.081,65.520325,58.41445,0.747139,1.1726549,0.20862882,0.42657363,1.0969703,0.8883415,13.401815,10.729703,11.869941,10.009928,0.44487846,2.5287848,24.923334,0.44182703,-12.3381195,-1.1207855,14.626976,0.7971043,-11.989075,-1.0392879,0.021316873,1.1655396,1.2312685,0.54425913,5.9276533,0.6354052,4.987347,2.208631,18.654663,0.48438135,651.3651,0.41406542,1324.9485,0.21447116,-134.90817,-0.6570183,1635.6537,0.14839214,1045.6791,0.291905,-123.94655,-0.7213255,2681.9644,0.10263562,1062.2632,0.40991,-127.21896,-0.6737556,-8.699522,-0.88114804,18.58709,0.39635336,0.043395136,0.68714744,-0.012170054,-0.9587342,0.7000528,2.1376412,29.18791,0.36105815,-16.142775,-0.90142745,10.176809,1.2347655,-14.976859,-1.0308467,-6.7317047,14.957153,0.023544336,-0.0040856674,0.2770902,1.1385199,2.57388,0.14666666,0.13949645,0.25782606,0.31707844,-18.767134,s,Ses01F_impro07,Ses01F_impro07_M015
29,36.61052,0.17510396,32.770203,35.24239,44.318634,11.548431,110.61438,81.30703,59.368294,39.124348,0.6359222,0.90482855,0.21245043,0.40054128,1.0324509,0.82000047,10.120016,8.1011095,5.747704,5.1739745,0.26819065,1.335178,24.997128,0.41154003,-11.459814,-1.1826975,14.360332,0.763341,-13.640506,-0.93853354,0.024794333,1.9713454,1.1553473,0.5275899,6.493352,0.5678906,5.533604,1.955493,18.745527,0.49071828,628.9685,0.4036956,1373.4083,0.23537849,-124.43344,-0.7429263,1594.2896,0.14848939,1082.2794,0.2643614,-114.360855,-0.79725015,2626.126,0.10233017,1039.4315,0.4250927,-118.29378,-0.7352201,-9.631636,-0.5851555,19.594572,0.29520735,0.044931095,0.590787,-0.013108978,-0.8529126,0.4246258,1.0819881,30.336157,0.24380548,-14.980073,-0.9979143,9.014031,1.3211479,-17.838787,-0.82917035,-6.0907235,14.115044,0.021968104,-0.002378242,0.13981093,1.8080667,1.9607843,0.22357143,0.22562948,0.265,0.3314632,-23.873741,s,Ses01F_impro07,Ses01F_impro07_F013
30,32.32248,0.18215187,28.112717,32.8029,33.268368,5.155651,89.82093,70.93085,101.54654,96.1023,0.2456163,0.71737874,0.13512439,0.19052541,0.29739496,0.16227058,2.2761345,1.1592448,2.092548,2.284946,0.06886577,0.93487513,27.094912,0.4148661,-0.09891147,-109.1081,14.546376,0.74488837,-8.007734,-1.0327145,0.024400057,1.2063545,1.2228814,0.5322404,6.7815433,0.37006882,3.2300568,2.7101269,22.389975,0.37576938,641.9268,0.41036648,1366.7594,0.15358672,-121.143036,-0.72848827,1640.836,0.16047378,1134.4431,0.2434566,-119.48536,-0.71048266,2736.1736,0.09796251,1007.5166,0.29845816,-123.175995,-0.6568936,-16.585636,-0.393408,28.205597,0.24093041,0.008994046,2.23357,-0.008400378,-1.3263252,0.07698344,0.76082486,32.91622,0.25628063,1.6541466,7.500538,16.09271,0.74609643,-8.3665905,-1.1160643,-9.520819,19.402044,0.0036778129,-0.0010305643,0.06276046,1.3961606,2.640845,0.16266666,0.25383633,0.19466667,0.18614927,-36.47593,o,Ses01F_impro07,Ses01F_impro07_M016
31,33.63358,0.18652818,28.215698,33.535744,35.67015,7.4544525,81.05977,109.09464,98.5066,166.34853,0.41788167,0.7323749,0.17057301,0.2797149,0.712948,0.542375,6.99776,4.546667,4.46881,3.6862657,0.1473124,0.9197352,30.206848,0.27967507,-5.2844462,-2.519641,17.029245,0.89936113,-9.96232,-0.9648936,0.022048363,2.4335673,1.0810555,0.59855837,7.577053,0.46200633,3.4504032,2.8929482,22.20184,0.41600782,605.8833,0.35953707,1353.5433,0.1521688,-84.73879,-1.0901799,1646.2466,0.13281757,1008.7982,0.27120033,-88.50916,-0.9785369,2693.1528,0.096125916,984.2926,0.30445495,-92.74464,-0.89813566,-14.096898,-0.48406819,24.355017,0.28817722,0.028743772,0.87378263,-0.012168333,-1.0936728,0.16842501,0.85937434,33.502846,0.14446703,-7.3749638,-2.026847,15.683219,1.1635898,-10.346254,-0.96052825,-10.890342,18.845762,0.016310839,-0.008816589,0.11553588,1.8656718,2.1596246,0.2726087,0.38811943,0.17772728,0.22611204,-28.838268,o,Ses01F_impro07,Ses01F_impro07_F014
