,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
10,30.414782,0.19707954,25.508139,27.257324,36.20835,10.7002125,71.33918,46.692703,-67.32392,70.550064,0.4317859,1.088253,0.105886206,0.16473244,0.717445,0.6115588,4.840936,4.006113,6.9552526,5.270325,0.18127571,1.5391027,25.124832,0.45012698,-2.916243,-4.274784,20.652784,0.5501861,-7.1665134,-1.1912555,0.015787467,0.66396654,0.9554153,0.48373172,6.125186,0.42566898,12.857028,0.88535154,22.303692,0.403056,554.4225,0.505388,1298.2036,0.2199574,-146.5725,-0.5871956,1628.0056,0.16464081,875.7855,0.30929732,-138.55583,-0.6170251,2660.9937,0.109690376,909.27344,0.245279,-138.7119,-0.6141492,-12.132094,-0.6329161,20.773285,0.40145287,0.037583873,0.7524331,-0.010364748,-0.8863274,0.4107437,0.9017635,29.209236,0.3800692,-6.060034,-2.5646267,29.618423,0.4709776,-7.1535535,-1.552631,-10.234852,20.973085,0.00061329565,0.003132201,0.06217984,1.3550136,1.1019284,0.29999998,0.1423025,0.5875,0.47309485,-23.40383,c,Ses01M_script01_2,Ses01M_script01_2_M005
11,43.087418,0.09790315,39.70175,43.945038,46.6135,6.911747,60.360638,43.36975,75.1335,76.39472,0.81703144,0.7512532,0.12821993,0.73038346,1.4241718,1.2959518,10.970643,5.7097683,6.289962,2.4506695,0.41671214,0.98282385,19.934,0.47349513,-15.3629875,-1.1046367,10.005286,1.571799,-19.131363,-0.85663116,0.031805344,1.675168,1.2456584,0.44332954,7.0108104,0.53834116,8.923221,1.4919803,15.272804,0.70614374,840.837,0.3211273,1255.8235,0.21591774,-134.59482,-0.6590142,1806.291,0.13513686,1074.2036,0.3734104,-121.6399,-0.74106854,2828.9219,0.09514847,936.27136,0.4559435,-123.443726,-0.71148586,-6.114905,-1.0432496,17.195799,0.36481598,0.05305353,0.46313056,-0.00091692316,-16.438675,0.67887187,0.55929506,19.744667,0.43905008,-22.504568,-0.75850755,7.6346188,2.5766006,-27.421118,-0.5316179,-6.4652796,16.454565,0.01194805,0.00087818643,0.23035456,2.4911034,2.0286396,0.19764705,0.13683522,0.25944445,0.5072855,-21.055132,s,Ses01M_script01_2,Ses01M_script01_2_F005
12,31.193005,0.07084774,29.652231,30.420708,33.589703,3.9374714,15.454568,12.897042,14.789288,4.917341,0.61254853,0.64838064,0.14709952,0.65240353,0.98979914,0.84269965,5.9286346,3.102786,4.760237,2.5899897,0.2658066,0.77033716,34.14268,0.23085287,-8.553192,-1.1407595,17.091064,0.8905053,-6.4248095,-2.4853988,0.012737798,0.6208396,1.1469594,0.5370561,5.661505,0.4387483,5.4339094,1.6234235,21.332035,0.35632408,638.33453,0.37290382,1394.0028,0.33695358,-70.73717,-1.2492532,1636.9653,0.14494063,1031.9977,0.19944853,-73.86775,-1.111965,2709.6064,0.088548176,912.95593,0.21148123,-78.42488,-1.004558,-10.14819,-0.5132001,21.09517,0.29735354,0.03010772,0.73578066,-0.009438085,-1.5455096,0.34877878,0.5196146,36.490658,0.21489874,-10.692346,-0.9499319,17.157465,0.9940577,-5.148621,-3.4821944,-13.084632,23.059164,-0.0068017207,9.805398e-05,0.06237252,4.0,2.3809524,0.28,0.27175355,0.12,0.12980755,-24.599312,s,Ses01M_script01_2,Ses01M_script01_2_M006
13,34.265984,0.11109077,30.938303,33.679085,37.760563,6.82226,83.07376,80.122,38.376,32.250927,0.4446372,0.72137547,0.17639479,0.35625207,0.6847218,0.508327,4.4760847,2.3551733,3.1854072,2.3414392,0.18781431,1.2188808,27.453613,0.38060716,-3.091531,-3.9810069,15.071089,0.8297197,-16.170065,-0.8741556,0.017305162,0.7010149,1.2033837,0.50900227,5.7933707,0.49990264,7.4788804,1.313568,22.59858,0.36675,718.88947,0.28871396,1366.2871,0.16620272,-129.87952,-0.67703676,1739.5756,0.1452167,1098.5352,0.2189847,-126.25224,-0.6713553,2775.6152,0.08519997,935.1863,0.36857945,-128.79419,-0.6341788,-10.845817,-0.5714948,22.724257,0.27873477,0.030171707,0.7497432,-0.010816218,-1.3042121,0.2841441,0.8714025,32.496746,0.2568893,-7.687937,-1.7987015,11.820954,1.1215805,-19.539442,-0.7719115,-10.258572,19.113735,0.0064166873,-0.0044584367,0.12224633,2.0176544,3.2994926,0.113846146,0.09257334,0.16923076,0.24304043,-27.563583,q,Ses01M_script01_2,Ses01M_script01_2_F006
14,27.211878,0.09404552,25.728365,27.889746,29.489143,3.7607784,-2.5883741,15.778351,6.6215096,0.0,0.35021153,0.9209345,0.10672615,0.18932857,0.5829322,0.47620603,4.1615357,2.807167,3.7753994,1.9104201,0.11824573,1.0978103,30.606451,0.3043361,-4.0959716,-2.1311936,18.535418,0.6159407,-7.83349,-1.094272,0.015359112,1.1119568,0.89522994,0.5810762,5.342828,0.4194193,5.273175,1.5654248,21.912237,0.40079227,579.88684,0.43787885,1355.152,0.12229867,-135.9243,-0.6624655,1606.4059,0.17308083,1037.6138,0.1512151,-135.37164,-0.641297,2649.3237,0.12173331,859.37427,0.19567147,-136.82855,-0.61917245,-13.118513,-0.47357896,22.779871,0.27669564,0.025314057,0.84897137,-0.017447349,-0.79240215,0.23429996,0.5059313,37.79319,0.16299984,-7.915929,-1.4898033,15.92618,0.9103094,-7.4062986,-1.5822382,-11.9630375,20.805225,-0.0050389245,-0.0010394198,0.05836945,1.9920319,1.2195122,0.28,0.1451436,0.3875,0.305563,-29.52896,q,Ses01M_script01_2,Ses01M_script01_2_M007
15,36.28254,0.16013621,31.419554,33.914764,44.233067,12.813513,149.40689,138.00085,8.964973,9.564872,0.26389042,0.6723085,0.107223526,0.20324866,0.43140513,0.32418162,3.1135175,2.02385,2.147532,1.302433,0.0882451,0.92373693,28.234182,0.3106924,-4.9870257,-1.9988612,11.490625,0.92406195,-12.898461,-0.803358,0.02297218,1.0200043,1.192472,0.45481917,6.1571107,0.57377255,5.525328,1.4358597,22.97624,0.4744118,782.4404,0.26700503,1407.7212,0.16458969,-160.81741,-0.46535298,1734.9991,0.13082178,1145.4481,0.21635124,-159.56032,-0.4607896,2808.4758,0.08462777,1015.5284,0.3718427,-161.54291,-0.43294007,-10.218513,-0.5832042,24.045353,0.3253154,0.028752679,0.751544,-0.0055733193,-2.1328552,0.1502584,0.47651044,31.445105,0.36591768,-8.069528,-1.6039623,8.04337,1.7227609,-15.977602,-0.79430825,-10.96098,21.793104,0.0019856326,-0.0011016004,0.07048113,2.0392158,1.4173229,0.1511111,0.09965992,0.50578946,0.6801726,-35.592773,ans,Ses01M_script01_2,Ses01M_script01_2_F007
16,27.51999,0.08757135,24.731161,27.466906,29.7571,5.025938,130.95134,76.36045,11.626773,3.3241735,0.3015471,0.95312357,0.11274387,0.1875703,0.40865365,0.29590976,3.857356,2.6123595,2.5704293,1.4309001,0.10302137,1.3842725,26.718515,0.37035978,-2.0742295,-3.778167,16.424557,0.5315172,-7.9161153,-1.1899824,0.017071104,1.1698489,1.0572902,0.55787593,5.2809834,0.40886015,1.1562297,5.2900343,24.332472,0.39869505,608.8949,0.41181806,1372.8713,0.18779103,-145.68893,-0.5943755,1642.1205,0.15369168,1056.1315,0.20581572,-146.39159,-0.5632905,2660.2395,0.116621576,1028.2678,0.28006482,-148.28706,-0.5366011,-12.93719,-0.43135378,22.363892,0.3152892,0.031512372,0.60264677,-0.009235102,-1.6237162,0.25193623,0.7478277,36.585247,0.22985508,-4.675764,-2.5424364,17.680876,0.772773,-2.131577,-6.174678,-10.41934,19.625145,0.0006863149,0.0017809749,0.041115623,1.3559322,1.369863,0.205,0.16186415,0.505,0.529882,-30.340948,q,Ses01M_script01_2,Ses01M_script01_2_M008
17,30.920366,0.0765419,30.43523,31.238422,32.14342,1.7081909,62.189575,37.922188,18.766718,19.10359,0.2246688,0.71679157,0.11026613,0.1714919,0.2916424,0.18137628,3.4869413,2.562758,1.3189836,0.7933721,0.06697483,1.046092,28.698767,0.27684692,-3.9965725,-2.5962794,12.304273,0.96494824,-8.59506,-0.89923024,0.021032266,0.92677075,1.3346757,0.4933203,4.9008393,0.51505655,3.8931212,1.8909379,22.932255,0.4445065,680.5453,0.31659985,1510.2222,0.16566883,-165.14433,-0.43391442,1666.7837,0.14130595,1159.2168,0.19335613,-164.83943,-0.42523938,2738.1938,0.10021306,1055.1094,0.26943627,-166.4669,-0.4017501,-11.711815,-0.59295714,24.511057,0.31617332,0.017819012,1.1082635,-0.0055639716,-2.0590608,0.13120091,0.73533887,34.904133,0.21822995,-5.972777,-2.0901363,13.637104,1.2802413,-8.992865,-1.1032119,-10.323134,21.252693,-0.0015773254,0.0014600029,0.051728886,1.1811024,1.5825915,0.113749996,0.08615937,0.496875,0.67985946,-37.130028,o,Ses01M_script01_2,Ses01M_script01_2_F008
18,35.57207,0.18078956,28.491041,36.647495,42.707127,14.216085,41.82831,15.960085,178.84949,222.60385,0.81327677,1.0476624,0.12174706,0.5813366,1.4011735,1.2794265,9.587041,5.540972,6.035502,4.8181553,0.44691154,1.4757141,29.475378,0.31246078,-9.624253,-1.4822361,14.917793,0.9301407,-12.842328,-1.2445736,0.021937752,1.3513768,1.1335181,0.54391444,6.8090315,0.47591615,2.7781594,3.6614392,18.771198,0.5953613,722.6822,0.3246591,1305.623,0.17796074,-104.16977,-0.913358,1758.5552,0.14348903,1018.9888,0.23812637,-102.11952,-0.8745931,2761.5356,0.09331329,939.30896,0.25875917,-103.749,-0.8460949,-11.813349,-0.6888571,21.87827,0.3272942,0.040968362,0.5443117,-0.012866345,-1.5842805,0.65290016,0.96475464,30.809423,0.3428875,-10.809499,-1.4938229,14.991827,1.1731447,-16.673178,-1.186909,-10.286478,20.275513,0.0011729504,0.0012071899,0.211336,1.6509435,1.1933174,0.444,0.24856387,0.37,0.32255232,-17.501673,q,Ses01M_script01_2,Ses01M_script01_2_M009
19,37.686737,0.15006016,31.929398,37.598396,43.360695,11.431297,88.67521,131.60817,115.63012,188.00137,0.4622702,1.3090411,0.107809365,0.21607664,0.63257766,0.5247683,7.212305,5.4719534,4.8245144,4.611731,0.21838489,1.9306816,27.062138,0.28978962,-6.504411,-2.3198624,13.702631,0.7726375,-12.432777,-0.8925508,0.029074332,2.452747,1.1345259,0.48317388,6.904999,0.46748254,6.888384,1.5833125,21.038197,0.532467,750.2123,0.30690482,1392.5482,0.22129782,-146.51106,-0.5775664,1757.4296,0.1307086,1079.019,0.24935797,-142.42314,-0.5799204,2788.2993,0.09057819,970.9943,0.33384869,-144.11029,-0.55647653,-10.492908,-0.73891854,21.247263,0.34488213,0.0343537,0.65927374,-0.008639549,-1.6506996,0.44276768,1.3118899,27.52895,0.31796357,-10.535591,-1.7307768,11.9642,1.2722,-19.82636,-0.70509666,-11.018283,21.174913,0.0014430194,-0.00041255527,0.11416476,1.1029413,1.8450185,0.1628,0.16551787,0.345,0.52708375,-22.272766,o,Ses01M_script01_2,Ses01M_script01_2_F009
20,25.840637,0.04419291,24.65217,25.538889,27.255735,2.6035652,0.0,0.0,-0.25975817,0.0,0.20071134,0.59941745,0.12063284,0.15346098,0.23759931,0.11696647,2.0679736,1.6756465,1.5266061,1.0551484,0.052180357,0.7155517,20.785852,0.32497594,-1.4392728,-3.19042,19.111832,0.4533565,-10.27401,-0.602314,0.028942155,0.38131222,1.8246486,0.4256671,2.7986908,0.14750665,4.638676,1.1234596,11.214544,0.5460159,496.97318,0.2510394,1083.1736,0.072006136,-190.25238,-0.2224581,1606.3508,0.04247463,698.92914,0.14830188,-191.1497,-0.20280333,2512.1228,0.047922656,943.9293,0.11823592,-190.64806,-0.2138544,-9.355039,-0.24218306,12.623472,0.06653874,0.010089601,1.4349579,-0.020145867,-0.32656035,0.17368168,0.1283648,22.63901,0.13148184,0.00059794297,7176.637,34.57765,0.115570776,0.11778966,48.7017,-9.817734,18.140703,-0.0062403777,0.00035467066,0.045750253,1.980198,0.50761425,0.099999994,0.0,0.91999996,0.24,-41.108208,oth,Ses01M_script01_2,Ses01M_script01_2_M010
21,30.074745,0.13043801,30.32019,31.20398,31.954538,1.6343479,617.0742,612.12463,24.37921,18.143816,0.17726265,0.3719244,0.1175698,0.16501476,0.22402534,0.10645554,1.7569059,0.7305793,1.0215161,0.67010194,0.051271394,0.50183165,29.591366,0.20412296,-0.38232937,-24.276567,13.128556,0.80535334,-7.341235,-0.9061705,0.03501865,1.2329108,1.3283994,0.44938874,5.140009,0.47148046,9.292787,0.84282124,25.341179,0.26995263,633.3518,0.29635158,1447.5497,0.11981768,-154.31717,-0.50402933,1718.5713,0.11503876,1104.2455,0.11138214,-156.38489,-0.46203557,2748.0063,0.08652568,984.8179,0.20136595,-156.96405,-0.454264,-18.029022,-0.21916805,27.00374,0.18016861,0.0061793583,2.6339893,-0.011684808,-0.92176074,0.07349756,0.36499977,33.06413,0.1380757,4.4449954,1.8484995,21.51996,0.5292238,-5.856834,-1.3950459,-11.778552,23.392063,-0.007348628,0.000119656586,0.044420972,3.4883723,2.359882,0.0975,0.06533567,0.30374998,0.2728982,-41.284946,o,Ses01M_script01_2,Ses01M_script01_2_F010
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20086436,0.6450831,0.1035166,0.12567098,0.3263011,0.22278449,0.44116017,0.31860504,0.7935573,0.0,0.0439638,0.6069697,23.199234,0.2814833,-7.5696373,-0.9330034,10.742599,0.43419528,-12.813601,-0.40560102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7468696,18.19314,0.0015794069,0.0024353832,0.045502927,0.97087383,0.0,0.0,0.0,0.96999997,0.0,-44.629997,oth,Ses01M_script01_2,Ses01M_script01_2_M011
23,36.846153,0.15417264,32.276043,35.401875,43.474907,11.198864,226.3839,406.90024,29.7008,22.721636,0.7890078,0.73553467,0.32350892,0.6364253,1.173605,0.85009605,7.6624455,4.423241,5.4530635,3.3236923,0.38418406,1.1145833,25.783772,0.42371616,-12.794864,-1.2221174,13.898943,1.1292021,-20.217443,-0.9516085,0.020784168,1.3000736,1.1705968,0.46865833,6.114419,0.5813435,6.117413,1.9145956,17.275528,0.7788698,733.758,0.32730657,1340.9247,0.19359863,-93.319336,-0.9928691,1754.1765,0.1510531,1114.7207,0.28021926,-87.25702,-0.9953054,2761.6704,0.089268886,987.9212,0.31481394,-89.79647,-0.9426358,-8.511832,-0.8283391,19.372158,0.4181281,0.04079213,0.60255474,-0.009096042,-1.6361028,0.49277747,0.961749,27.961697,0.3921826,-15.469798,-1.0102434,10.963158,1.525049,-24.080317,-0.9021437,-7.7269363,15.425502,0.017051065,-0.0066795032,0.21426597,2.2330096,2.9268293,0.19833334,0.22241226,0.12724137,0.13890946,-21.120188,o,Ses01M_script01_2,Ses01M_script01_2_F011
24,35.93343,0.24652217,29.296663,31.818224,47.871784,18.57512,594.61865,584.00977,15.929376,6.5285516,1.2047658,0.4643661,0.76705194,1.1655179,1.5864537,0.81940174,8.490204,4.890447,3.1164548,1.8769257,0.5290523,1.0045601,23.793905,0.6495833,-12.753101,-1.151641,2.6178472,5.0402913,-26.607426,-0.7724808,0.01493328,1.9625766,0.9455594,0.5932042,7.882154,0.4815563,1.5870229,4.3021965,18.155174,0.5096369,782.1755,0.35668927,1277.3185,0.13320203,-47.658367,-1.6996838,1778.0511,0.2004675,1159.2527,0.2574211,-52.074745,-1.4650419,2805.7378,0.09885619,865.1283,0.3639458,-57.75191,-1.2710686,-8.325352,-0.6386934,21.446667,0.3886239,0.050349325,0.5346181,-0.015804669,-1.2045826,0.6255831,0.91962874,27.877934,0.4961237,-15.350237,-0.8797678,-0.99886,-12.585607,-31.881807,-0.62948036,-1.1780734,10.3117075,0.01124171,0.011118255,0.19726764,2.5316458,1.7316017,0.4425,0.16990806,0.15666667,0.0047140447,-18.532703,c,Ses01M_script01_2,Ses01M_script01_2_M012
25,43.55201,0.12939823,40.01675,44.855938,47.8387,7.821949,95.45213,82.20429,74.62422,76.33965,1.0873998,0.45755637,0.6672801,0.9825877,1.540699,0.8734189,9.892136,4.380774,6.231969,3.592898,0.54844356,0.7151261,22.257374,0.42047995,-21.44229,-0.6406906,6.048115,2.5578942,-28.4644,-0.5272976,0.02286059,2.1678443,1.1431098,0.4601682,8.043359,0.48722938,6.577701,1.5455832,15.020852,0.7693666,866.0304,0.26051283,1227.746,0.17570406,-61.05558,-1.3517259,1838.0702,0.13132542,1066.9838,0.2861784,-56.760944,-1.3089012,2836.145,0.079582445,871.58905,0.3308986,-59.828823,-1.2098516,-6.3795795,-0.9022157,16.751188,0.41091737,0.05211973,0.4207934,-0.005134511,-2.8279738,0.59700704,0.689551,22.636257,0.3971781,-24.358416,-0.51930517,4.227583,3.464759,-30.841768,-0.47034368,-5.129283,15.167971,0.03433813,-0.0042122453,0.40158504,3.8975503,2.9180696,0.25346154,0.18706112,0.07909091,0.06775014,-19.28464,s,Ses01M_script01_2,Ses01M_script01_2_F012
26,41.368973,0.156301,33.532547,43.579403,47.297844,13.765297,80.02212,75.535965,60.780396,69.677895,1.2672173,0.43492416,0.7857528,1.1428348,1.7718054,0.98605263,11.289163,4.426409,6.9970527,3.4026413,0.6600408,0.6647044,23.80715,0.46201083,-19.430475,-0.7100462,5.9953628,2.5812163,-28.54183,-0.5954034,0.027010007,2.61989,1.1565249,0.48325917,7.2682886,0.58399355,2.9293997,3.4435675,14.380992,0.8739584,837.66,0.29943117,1232.3826,0.16646469,-53.79257,-1.4731433,1799.2931,0.15440677,1082.5983,0.30325076,-50.849506,-1.3931054,2825.3462,0.08753304,818.02026,0.34290344,-54.514442,-1.2590735,-6.165983,-1.0649468,18.05814,0.40298524,0.05249634,0.41410783,-0.010778729,-1.4343039,0.7177864,0.6492213,24.886482,0.40001073,-21.852337,-0.57055354,2.934478,4.826204,-31.434227,-0.51014614,-4.315869,14.776931,0.029135644,-0.0016806703,0.47799957,3.937008,3.2,0.23916666,0.16106203,0.07,0.048762463,-17.574305,c,Ses01M_script01_2,Ses01M_script01_2_M013
27,41.390457,0.18244816,34.360176,44.55915,47.92451,13.564335,493.5541,668.7607,112.77722,66.69793,1.5181308,0.48362574,0.8760207,1.3842608,2.127897,1.2518764,11.372612,5.6988096,7.589219,6.0377617,0.958648,0.7389664,23.00946,0.47547245,-18.620178,-0.76899546,-1.0471405,-16.501026,-32.62556,-0.55090714,0.02575332,1.4125631,1.187483,0.5247396,7.679561,0.5731927,2.9076812,3.9181092,19.722857,0.49612018,803.08716,0.31807882,1258.9539,0.2749534,-80.383,-1.2104039,1792.36,0.16697979,1049.5602,0.26020902,-75.34379,-1.1356529,2841.9055,0.08643163,794.6526,0.36967656,-79.40031,-1.0412786,-6.465553,-0.89247143,19.775879,0.36322206,0.04604078,0.3800861,-0.017217346,-0.87351286,1.0750836,0.572935,24.747887,0.45703837,-21.955921,-0.6305767,-2.829287,-6.1731524,-35.888405,-0.4677807,-4.2671337,15.522308,0.037415493,-0.015017885,0.70683724,2.5641026,3.49345,0.17875,0.15495463,0.11666667,0.09826268,-13.724454,c,Ses01M_script01_2,Ses01M_script01_2_M014
28,42.092884,0.13253532,36.89881,44.094696,46.322437,9.423626,257.99942,542.7243,162.90662,389.58313,2.007191,0.5596553,1.0389214,1.7696874,3.0757837,2.0368624,21.074274,13.469948,16.395668,10.826179,1.3429737,0.7537169,20.989578,0.5021507,-20.053045,-0.6510358,5.095247,3.6127615,-36.83267,-0.4680174,0.032810777,1.9198284,1.0931664,0.51166356,6.7389054,0.61918604,4.631826,2.299786,15.508086,0.6794591,833.9875,0.30887628,1236.2024,0.24527127,-51.03377,-1.6328113,1848.5115,0.15393145,1037.9296,0.30207407,-49.37679,-1.4621961,2837.6023,0.07922807,823.19055,0.33255625,-51.44749,-1.3809694,-5.478939,-1.2445662,16.759563,0.42833945,0.057891093,0.3378506,-0.017320415,-1.35055,1.4986316,0.6572917,20.182484,0.538795,-22.014814,-0.60313183,2.7002041,6.856948,-38.925194,-0.44339728,-6.3852563,16.116892,0.03784054,-0.01594477,0.8325239,2.8017242,2.6143792,0.295,0.20766559,0.07272727,0.033053923,-11.267463,c,Ses01M_script01_2,Ses01M_script01_2_F013
29,41.6075,0.11030123,38.08103,42.436314,45.720963,7.6399307,75.35411,26.915403,259.07816,437.07364,1.737116,0.77524567,0.2670605,1.5248839,3.0605345,2.793474,22.542028,13.995696,18.415157,9.922053,1.2295927,0.9453151,22.724209,0.38518918,-15.657618,-0.75367177,14.289385,1.5713909,-31.44004,-0.5583323,0.034668107,1.8252021,1.0333308,0.594726,6.3289027,0.6005471,7.901382,1.2886527,14.3846,0.75924957,818.9495,0.31442174,1202.8344,0.25993407,-87.499695,-1.0794985,1846.0173,0.15363708,1016.22797,0.4335856,-80.16657,-1.0797893,2810.0615,0.08608594,908.5785,0.38606632,-80.351814,-1.0747942,-6.2846622,-0.9173755,16.147852,0.50099,0.056962926,0.39715058,-0.021597272,-1.0777507,1.7355917,0.62662446,20.833355,0.43482503,-20.669111,-0.5370634,7.5319476,2.7560465,-37.55891,-0.42779285,-9.4458275,16.828178,0.0097944075,-0.0103499405,0.35241014,2.844639,1.9911505,0.31444445,0.20902479,0.1875,0.2853835,-11.492969,q,Ses01M_script01_2,Ses01M_script01_2_M015
30,31.812283,0.1190233,27.832699,32.376328,34.742264,6.909565,800.1644,0.0,4.8442345,19.759413,0.24406739,1.20642,0.10734024,0.11419755,0.24936801,0.14202777,5.6819468,5.172825,6.507059,4.984991,0.092223756,1.663127,26.192238,0.32688963,-3.4593747,-1.6279174,19.369167,0.64649934,-8.186658,-0.8111594,0.026120918,1.0649923,1.4727333,0.5965839,6.532339,0.2970177,9.079455,1.0490509,21.062077,0.32819813,642.2811,0.42917883,1146.7056,0.22729072,-187.74564,-0.24800818,1665.5393,0.11541337,888.21625,0.3269355,-184.16222,-0.27415374,2688.1323,0.071603626,874.1542,0.2553497,-184.17413,-0.27472067,-8.2520895,-0.7063463,16.105549,0.5348566,0.04213379,0.60295844,-0.004284479,-2.6315997,0.39740852,0.523912,27.171648,0.41912025,-10.981747,-0.7765408,38.50621,0.5145148,-3.1818287,-3.892414,-11.148008,21.34024,-0.0016292393,0.001302122,0.06286596,1.1494254,0.96711797,0.08399999,0.030724581,0.7733334,0.83211905,-30.711603,s,Ses01M_script01_2,Ses01M_script01_2_M016
31,33.430325,0.067962386,31.111588,32.890736,35.33404,4.222454,69.69732,46.930325,27.379137,0.0,0.17379953,0.6251147,0.10569217,0.11301448,0.25454298,0.1488508,2.0795732,1.6246315,1.2222071,0.76046515,0.050134093,0.79023015,29.011747,0.17422123,-5.2139254,-0.9288146,16.405285,0.4440388,-11.496217,-0.4796695,0.02715075,0.6667724,1.8650028,0.6598629,5.298823,0.4998084,0.47572222,14.032219,13.646981,0.44692904,668.098,0.26897216,1379.5371,0.0835863,-175.1551,-0.36017582,1708.9539,0.10131187,979.6732,0.24978879,-175.57118,-0.3480604,2759.7266,0.05366925,960.0418,0.3112325,-176.32588,-0.33643878,-12.93426,-0.2782896,20.585169,0.2120433,0.0028435695,4.6474237,-0.018379671,-0.40551335,0.11931612,0.2888217,32.031925,0.14254035,-10.08487,-0.7646966,23.359884,0.48219335,-14.739206,-0.6885043,-11.641505,21.77897,-0.0037048762,-0.00126508,0.039552737,2.3529413,0.8,0.16499999,0.13499999,0.70666665,0.4439469,-40.742516,s,Ses01M_script01_2,Ses01M_script01_2_F014
