,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
10,30.021164,0.11973974,25.365408,31.554056,33.121704,7.756296,12.415695,0.0,-93.301216,0.0,0.17446025,0.4898453,0.114235915,0.12893496,0.21523406,0.10099814,0.8530014,0.2606715,0.65740734,0.16888589,0.05119539,0.68245405,33.657146,0.18226372,-3.28285,-1.6941955,11.628304,0.51626974,-8.199304,-0.62112284,0.018115127,0.85282135,1.3115066,0.6453617,4.9433765,0.43119046,2.181669,2.4251661,29.088062,0.18760471,414.7523,0.18412495,1384.6323,0.1573829,-164.60466,-0.4452854,1455.2009,0.040741164,1017.14624,0.16591509,-164.4635,-0.42389685,2569.234,0.053132214,1147.6798,0.25074196,-167.02414,-0.38660923,-15.303437,-0.099694766,28.904358,0.11344799,0.026976991,0.6356086,-0.014775586,-0.3626736,0.097438015,0.31329826,41.93997,0.08270639,-3.5867705,-0.9136111,11.104669,0.55506283,-7.3098726,-0.8384217,-12.244378,22.706112,0.0022433794,-0.002373839,0.04049598,1.7543861,1.8072289,0.099999994,0.080415584,0.3225,0.2679902,-39.903187,q,Ses01F_impro04,Ses01F_impro04_F004
11,30.021164,0.11973974,25.365408,31.554056,33.121704,7.756296,12.415695,0.0,-93.301216,0.0,0.14666148,0.5019127,0.09937473,0.118012495,0.1764294,0.07705468,0.77154547,0.21409483,0.5880264,0.25697947,0.040535834,0.7381293,31.248156,0.1831901,-3.211869,-1.4717845,12.989668,0.41707408,-7.235079,-0.7895517,0.018115127,0.85282135,1.3115066,0.6453617,4.9433765,0.43119046,2.181669,2.4251661,29.088062,0.18760471,414.7523,0.18412495,1384.6323,0.1573829,-180.82162,-0.3179693,1455.2009,0.040741164,1017.14624,0.16591509,-180.57893,-0.3056114,2569.234,0.053132214,1147.6798,0.25074196,-182.01013,-0.28096324,-15.303437,-0.099694766,28.904358,0.11344799,0.026976991,0.6356086,-0.014775586,-0.3626736,0.097438015,0.31329826,41.93997,0.08270639,-3.5867705,-0.9136111,11.104669,0.55506283,-7.3098726,-0.8384217,-12.36545,21.837992,-0.0011681322,1.3921782e-05,0.03390756,1.6556292,1.010101,0.099999994,0.080415584,0.65,0.7925276,-42.022987,ans,Ses01F_impro04,Ses01F_impro04_M006
12,32.162617,0.03867774,31.037537,32.071342,33.624706,2.5871696,-15.905924,0.0,28.788158,0.0,0.15293822,0.4279355,0.11584037,0.13083692,0.1747679,0.05892753,1.2616842,1.2153038,1.5847527,1.2744683,0.035077345,0.8629105,24.295958,0.29305682,-5.750824,-1.8583382,10.947639,0.7901401,-3.7792501,-1.6495175,0.017987726,0.53027326,1.2934748,0.4471372,6.2274647,0.29641333,14.311393,0.8030524,25.939266,0.19756731,485.15005,0.2788335,1420.9462,0.14279962,-184.98242,-0.28253782,1692.7528,0.11935796,993.49194,0.19092622,-185.173,-0.26616722,2650.297,0.08972642,1499.4491,0.42985147,-185.16809,-0.26617298,-14.4528265,-0.4872547,20.77903,0.3378517,0.02513459,0.6491163,-0.0029618107,-2.507752,0.11533242,0.41226628,21.514067,0.39996165,10.192347,0.8508392,30.647953,0.20509975,-10.561052,-0.7806217,-7.9727225,17.743917,-0.0016028291,0.008834434,0.02749053,1.2552302,0.42735043,0.19999999,0.0,1.055,0.275,-42.8917,b,Ses01F_impro04,Ses01F_impro04_F005
13,38.15076,0.15796734,31.67018,38.884495,42.944096,11.273916,134.83551,162.6683,-24.918503,72.97465,0.5623552,0.734617,0.12953377,0.46923894,1.0197898,0.89025605,9.400564,5.2170463,6.705706,3.2451487,0.23911963,0.9656082,25.014927,0.24526459,-17.073975,-0.6079336,7.865256,1.6074325,-14.621876,-0.85676026,0.047539636,1.2428205,1.3516905,0.5844372,5.8875046,0.75431526,5.997323,1.5540776,18.900671,0.34371594,696.6122,0.3411796,1342.8502,0.13768604,-135.27739,-0.6538918,1695.2042,0.12373362,1023.279,0.24819952,-127.71587,-0.69295967,2778.6016,0.08346124,871.03754,0.28148204,-131.48976,-0.6378864,-8.013136,-0.6263635,19.192844,0.3306089,0.047402065,0.58370024,-0.013448438,-0.81569004,0.40669563,0.4498659,26.695353,0.24172562,-18.983921,-0.7287092,3.8194208,4.6747723,-23.513163,-0.47297147,-5.863035,15.35202,0.0149371475,0.0028864895,0.13893655,3.6723163,2.2922635,0.15875,0.09726735,0.255,0.34186983,-26.50885,s,Ses01F_impro04,Ses01F_impro04_F006
14,31.944208,0.24694163,26.02912,26.402485,42.086315,16.057196,0.8967365,0.0,0.0,0.0,0.40344024,0.9202662,0.22014107,0.28985447,0.42657068,0.20642962,6.938866,3.0773134,1.6165199,0.7235385,0.12758604,1.3038695,17.568823,0.3557398,-10.973584,-0.98381054,20.523827,0.47794843,-10.23099,-1.0613754,0.01748516,0.7214543,2.093627,0.7088167,4.9627395,0.3619444,4.0112805,3.49238,15.926688,0.40074033,746.1916,0.34251156,1444.4565,0.3238062,-173.30899,-0.35726205,1752.5406,0.12354144,1125.442,0.17540911,-168.9164,-0.37900135,2672.1204,0.07944612,963.6405,0.180011,-168.8486,-0.38055277,-10.6006155,-0.32883528,19.420027,0.18032047,0.021432795,0.6493054,0.0049135294,1.9059463,0.1612977,0.95157415,20.165998,0.22207792,-1.9270098,-3.6374385,28.633272,0.32431933,-9.806062,-1.6060114,-4.586112,12.710259,0.011962175,0.0027301298,0.08100363,1.6949153,2.6785715,0.056666665,0.004714045,0.29666665,0.19567546,-29.410383,q,Ses01F_impro04,Ses01F_impro04_M007
15,35.657757,0.104396366,31.806826,35.89566,38.33791,6.531084,35.038685,12.926471,68.69336,67.58797,0.73780423,0.7808009,0.22307111,0.5316355,1.3274043,1.1043332,12.72487,10.041259,6.7687407,3.4414115,0.32248187,0.9530989,26.599346,0.35983866,-17.17185,-1.0792888,13.036205,1.2992276,-17.990929,-0.69698465,0.022036951,1.4532794,1.3280329,0.64931035,5.2909217,0.52423996,1.1235664,7.472553,15.068625,0.56784874,677.29193,0.3204665,1408.421,0.13005693,-109.00075,-0.854429,1659.1093,0.13492398,1115.4728,0.29516226,-103.41365,-0.870905,2716.2683,0.07798944,967.3495,0.3637949,-107.036865,-0.80924416,-4.8029895,-1.4422919,17.17587,0.3689099,0.04269012,0.4415376,-0.005171452,-2.3534613,0.45000142,0.5714852,28.187588,0.3104456,-21.930296,-0.86275744,10.922904,1.7012717,-22.44612,-0.6217109,-5.866895,16.22204,0.01719781,-0.00070508895,0.19825482,3.1026254,3.3816426,0.14071427,0.051473197,0.14307693,0.12614915,-24.106789,ans,Ses01F_impro04,Ses01F_impro04_F007
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16884935,0.73584706,0.09892333,0.10780575,0.220334,0.12141066,1.4417046,0.750521,1.2347788,0.33878252,0.053414084,0.90991974,30.252157,0.13760825,-6.0338216,-1.3904845,15.51523,0.329074,-12.593328,-0.57156956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.187957,21.917318,0.0076397127,-0.004531479,0.05493299,1.8018018,0.0,0.0,0.0,1.05,0.0,-41.037613,b,Ses01F_impro04,Ses01F_impro04_M008
17,36.729984,0.13087714,32.71443,34.97076,39.555473,6.8410416,164.61148,0.0,14.634813,20.521614,0.46225587,1.0778712,0.09766709,0.1482518,0.997206,0.8995389,7.4398527,7.11758,7.1582437,5.0488133,0.21056025,1.3152367,25.788155,0.26517603,-10.872344,-1.2785733,17.052986,0.8824715,-19.4344,-0.5323908,0.024390472,1.081143,1.5558882,0.56432045,4.1076336,0.93879956,7.8732753,1.2127329,9.705148,0.5960985,762.6655,0.3555717,1452.8795,0.16450837,-163.60445,-0.43928754,1730.6879,0.12571491,1063.2384,0.31027487,-156.39427,-0.4896911,2680.5845,0.06679106,1094.42,0.3610772,-157.06244,-0.47771314,-3.9211938,-1.8907187,17.54775,0.20733891,0.04960516,0.43447724,-0.0068527143,-1.8404408,0.5219267,0.53865784,23.357037,0.37633368,-20.080399,-0.92767125,22.089254,1.0392027,-24.696238,-0.45953664,-10.261065,17.837252,0.013842176,-0.004829,0.127295,2.3255816,2.419355,0.086666666,0.062360957,0.22749999,0.16406934,-26.963371,q,Ses01F_impro04,Ses01F_impro04_F008
18,27.274647,0.17356336,23.753965,26.042572,32.539112,8.785147,56.61948,26.258362,67.50784,39.493782,0.18617854,0.3454951,0.13393703,0.18130995,0.22290511,0.08896808,1.0658599,0.52889925,1.2425411,0.733794,0.056345843,0.4715685,35.876858,0.15191157,0.1277944,48.370262,12.007024,0.5390275,-9.722453,-0.8045348,0.013947865,1.0478022,1.170908,0.51086485,4.646427,0.4133328,6.02576,2.0471334,25.57163,0.32957342,563.6627,0.33259243,1395.7389,0.14710838,-133.02786,-0.65097547,1603.1332,0.17620547,1129.304,0.20123242,-133.64842,-0.61390275,2653.6074,0.11758239,1097.6151,0.3974599,-136.79407,-0.57092345,-15.9137,-0.24953975,27.192503,0.1845331,0.016850302,0.86953527,-0.014154569,-1.0102384,0.06713245,0.31223777,39.607666,0.10479007,-1.1988374,-5.868489,10.670455,0.70858157,-10.808863,-0.8278582,-15.208659,25.359257,0.0064822845,-0.00649441,0.051487572,4.135339,3.8314178,0.086,0.069598846,0.14,0.13531108,-40.31545,q,Ses01F_impro04,Ses01F_impro04_M009
19,34.804817,0.035176326,33.51349,35.04672,35.99462,2.4811325,25.926699,0.0,-34.647984,0.0,0.19280069,0.8581537,0.09650084,0.10567861,0.25064412,0.15414327,0.77254355,0.4610599,0.6756652,0.45832914,0.058986958,1.0707805,32.432083,0.1739215,-5.6293607,-2.368922,13.31741,0.71019834,-7.770661,-1.0088192,0.019854793,0.916627,1.0283647,0.6291845,8.75259,0.30607247,7.43455,1.8481547,24.976997,0.3835805,583.51196,0.26707035,1396.6536,0.10025212,-172.01701,-0.3895532,1739.0641,0.08406694,1123.5558,0.1836382,-174.2237,-0.3548172,2750.8853,0.052239772,1090.6923,0.38152215,-174.79749,-0.34547907,-18.186377,-0.3826722,25.11123,0.25012147,0.024629014,1.0451941,-0.006322864,-0.7424738,0.12994826,0.47928566,35.305138,0.15363812,-1.012638,-22.325314,27.881203,0.46289384,-13.249505,-0.51834106,-11.264114,22.482044,-0.002985996,0.0013844483,0.048388917,0.729927,0.7575758,0.19,0.0,0.55,0.01,-36.91685,ans,Ses01F_impro04,Ses01F_impro04_F009
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109628156,0.20835714,0.096963726,0.10226855,0.11855295,0.021589227,0.12466413,0.055724263,0.7211242,0.36572713,0.027179638,0.36179012,27.728931,0.15471777,0.12987334,27.75138,14.450045,0.23365204,-10.854514,-0.31071728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.128608,21.574732,-0.0030155573,-0.0005738524,0.026030438,1.7241379,0.0,0.0,0.0,1.67,0.0,-47.86957,b,Ses01F_impro04,Ses01F_impro04_M010
21,34.516598,0.1064959,32.292686,34.482494,37.7323,5.4396133,128.73856,133.11543,55.4375,54.677708,0.47292092,0.9140153,0.105050564,0.35107076,0.7755674,0.67051685,6.8313007,4.4676905,5.23154,4.14444,0.19701077,1.2554512,29.685469,0.30435658,-6.1439624,-2.125034,20.137888,0.72045225,-14.335798,-0.821254,0.023602389,1.4239267,1.1858482,0.6643856,6.7518067,0.41404566,7.765783,1.5851036,22.075996,0.5713813,675.0548,0.35783023,1496.5233,0.16181873,-120.61532,-0.7571132,1682.4075,0.15110436,1178.848,0.34796628,-111.70787,-0.79619884,2702.2788,0.11088761,1030.4839,0.27275947,-114.755714,-0.747356,-10.033608,-0.6253387,21.472807,0.38851863,0.04014619,0.5453059,-0.009181684,-1.2754711,0.31550682,0.9112985,33.68012,0.2605657,-11.545604,-1.3314342,18.150574,0.8983119,-16.046886,-0.80809224,-11.754896,19.472095,0.008165163,-0.0020976155,0.08909801,2.0547945,2.0725389,0.22416666,0.1511323,0.23666665,0.28677323,-26.849403,q,Ses01F_impro04,Ses01F_impro04_F010
22,24.550556,0.06571895,23.693604,23.953447,25.37512,1.6815166,71.393555,100.77907,89.7905,128.35606,0.15269528,0.3086461,0.10301109,0.1516912,0.19623402,0.09322293,0.84962696,0.45947418,0.5624665,0.41143554,0.03956458,0.38113278,32.242397,0.18135275,1.1215641,5.458177,17.56172,0.45867676,-5.94736,-1.0962842,0.014202689,0.83476734,1.171864,0.46711993,3.9126904,0.33658263,5.483096,1.9583145,25.884108,0.37420082,501.83966,0.37511066,1351.3921,0.153067,-122.13306,-0.75030726,1527.0599,0.13709557,1096.6708,0.29638976,-127.08078,-0.6716516,2588.7961,0.10344131,1021.1404,0.26425794,-129.63853,-0.63631606,-16.797441,-0.2303727,27.041658,0.21207252,0.0071460567,2.4777415,-0.0076331776,-1.4634839,0.045094777,0.28295344,36.30695,0.09561544,1.1439959,6.2055774,20.287848,0.44824502,-3.313092,-2.032868,-13.769049,23.549103,-0.002031069,-0.0017473445,0.035900753,2.9023747,2.4064171,0.15888889,0.104609795,0.212,0.17853852,-43.00072,ans,Ses01F_impro04,Ses01F_impro04_M011
23,31.973171,0.13706425,31.626005,32.286766,34.424263,2.7982578,19.653742,0.0,-126.4116,0.0,0.35425144,0.96438104,0.098770335,0.23762901,0.5296528,0.43088245,4.6532307,4.1568494,4.5913815,2.5091765,0.13919885,1.2647564,31.681671,0.21331471,-6.6657777,-1.6186689,17.02802,0.7787906,-10.673048,-0.9293537,0.03461399,1.1551969,1.2789023,0.31584647,4.272481,0.63231564,2.6475537,1.9347521,23.262218,0.42338675,623.2352,0.37998584,1480.2208,0.104777105,-146.71286,-0.5621006,1603.5522,0.19695659,1253.2883,0.32383984,-142.0872,-0.58297086,2663.913,0.14898533,1200.2559,0.6327184,-145.01006,-0.5427057,-9.666713,-0.6906865,24.265469,0.298891,0.03378269,0.61527634,-0.009997614,-0.88764775,0.3074353,0.7476699,38.295944,0.20011997,-11.296415,-1.2708511,7.161619,2.073552,-8.838746,-1.2512865,-12.107699,20.30331,-0.00090173964,-0.0049688974,0.06678835,2.0,2.0689657,0.14333333,0.12657891,0.2375,0.11233321,-30.979706,q,Ses01F_impro04,Ses01F_impro04_F011
24,28.04819,0.15723437,26.055515,26.438374,33.052643,6.9971275,147.11356,92.29018,27.556969,2.8678887,0.15916826,0.60620373,0.09600413,0.11157385,0.20271361,0.10670948,0.7071795,0.28430906,1.1753801,0.9215728,0.045544516,0.61671114,30.992779,0.15561981,-1.4953233,-3.9969926,17.975786,0.48660505,-10.995686,-0.59875816,0.025625689,1.058975,1.4583261,0.5060649,4.365453,0.3528586,0.2823597,28.602335,23.72226,0.3227377,547.03357,0.33474556,1388.022,0.1551662,-169.54166,-0.4001454,1537.0585,0.13909587,1138.3159,0.37035272,-169.93127,-0.38520676,2573.936,0.08021511,991.0607,0.22163698,-171.43054,-0.36289558,-14.085854,-0.27347055,25.518715,0.2572784,0.023101851,0.58171946,-0.00054584263,-12.141846,0.0746439,0.19046484,36.78863,0.15764399,-2.9651303,-3.1434748,20.954136,0.5833644,-5.6186676,-1.2609682,-14.03392,23.416834,-0.0022524674,-0.0028217493,0.04047024,1.7167382,1.754386,0.085,0.048218254,0.37,0.38527912,-42.17312,q,Ses01F_impro04,Ses01F_impro04_M012
25,32.475666,0.1043686,29.888342,31.111963,35.910034,6.0216923,50.69879,0.0,10.842009,0.0,0.16698474,0.99015945,0.09342918,0.09743714,0.1562056,0.06277642,0.37575722,0.2553567,0.69076115,0.0,0.05237034,1.3203958,32.049072,0.16656159,-1.2326114,-5.19409,12.187907,0.60157776,-11.70362,-0.7392919,0.019284105,1.186294,0.8445533,0.58406794,6.3797135,0.35714412,4.1331177,1.5534083,29.375292,0.34017327,570.09393,0.30831406,1513.0818,0.11595464,-169.65598,-0.41451618,1621.7218,0.15039663,1299.1848,0.18060452,-169.4349,-0.3994097,2679.643,0.09388431,1155.5701,0.30916873,-171.4208,-0.36826688,-16.045229,-0.5962293,32.371292,0.18134855,0.031160818,0.53761905,-0.019965006,-0.7584532,0.18103555,0.45305324,42.109142,0.08184094,-0.9035879,-15.952739,8.72637,1.8006659,-17.152498,-1.0522768,-13.570961,23.727268,-0.0014075025,-8.220852e-05,0.02573319,0.3861004,0.39370078,0.44,0.0,1.035,0.375,-36.223892,ans,Ses01F_impro04,Ses01F_impro04_F012
26,23.685003,0.031482074,23.23062,23.496824,23.808052,0.57743263,4.6230316,0.0,8.748011,9.830429,0.13395998,0.36677855,0.09526506,0.113449365,0.1699318,0.07466674,2.1886709,1.8483245,1.1221443,0.66523945,0.03469425,0.48440877,31.46893,0.2095538,-1.6043108,-3.594951,13.295721,0.46412686,-10.206729,-0.54011685,0.015223607,0.58364207,1.0378406,0.4888024,3.503268,0.41116923,14.726203,0.38452426,33.765636,0.18028484,610.4349,0.29791883,1371.8851,0.118859686,-176.5949,-0.34590733,1723.1462,0.1701285,1156.9551,0.17645304,-178.42754,-0.31702605,2798.0842,0.12763366,1117.5099,0.19241022,-179.17952,-0.3053711,-19.826267,-0.16120833,29.27947,0.13389267,0.008663311,1.9222957,-0.019566458,-0.53224236,0.04655829,0.31616095,39.97062,0.0541687,3.890862,1.6566876,15.101488,0.5525794,-10.187485,-0.82188356,-12.964275,21.991653,-0.00012275475,-0.0031612185,0.03283553,2.6548674,1.1976048,0.095,0.118638106,0.574,0.64691883,-45.75517,o,Ses01F_impro04,Ses01F_impro04_M013
27,33.203285,0.08878591,30.268341,33.34515,36.172108,5.9037666,39.378056,18.973621,49.9659,23.091578,0.5174046,0.8616022,0.14572752,0.36901525,0.830467,0.6847395,6.1962,3.5363219,7.1470366,3.8101175,0.20981742,1.1568677,24.861403,0.3947785,-10.792375,-1.1912531,15.373824,0.66351223,-15.091378,-0.8150619,0.019512767,0.6796577,1.2684199,0.45644453,4.960347,0.5271931,2.023604,4.4192348,14.957509,0.5817385,633.0587,0.35474876,1386.1373,0.15771182,-129.92343,-0.68881184,1632.6293,0.13611493,1149.3643,0.31944495,-123.70885,-0.7206917,2674.4092,0.07801849,1070.2708,0.37500647,-125.7753,-0.69008064,-6.4429555,-0.88810235,17.551567,0.44856507,0.030793699,0.7035207,-0.012586542,-0.8990057,0.38484237,0.7182297,29.765442,0.26449814,-17.466366,-0.75659937,14.375376,0.90202254,-21.550304,-0.6331302,-7.865376,16.39046,0.003599944,0.0003864638,0.09347564,2.606635,2.1582735,0.17999999,0.10370899,0.236,0.35833502,-27.065992,s,Ses01F_impro04,Ses01F_impro04_F013
28,28.594698,0.0847915,26.388674,28.937597,30.742695,4.354021,49.283283,48.50065,21.20956,15.88853,0.2358369,0.5332922,0.11866755,0.20641287,0.33205816,0.21339062,1.7702856,1.2828265,1.0079007,0.51618224,0.06447627,0.7581133,30.111109,0.32542655,-3.69138,-2.7890413,16.918745,0.73966014,-10.609111,-0.7579686,0.016414078,0.95211786,1.2316623,0.5524197,4.909555,0.5832374,0.9827391,8.670226,21.124258,0.45928344,554.2628,0.36761105,1367.2234,0.12519814,-120.31189,-0.7653981,1583.9427,0.14876014,1058.1354,0.21905237,-122.45654,-0.71253043,2603.6174,0.09852477,1011.44946,0.30951926,-124.99139,-0.67529213,-14.190343,-0.40740043,23.921926,0.26903147,0.019099534,1.098305,-0.011971673,-0.98628837,0.085021295,0.65459824,35.73935,0.15010665,-4.077562,-2.8016248,19.583689,0.7912027,-11.157054,-0.9044697,-10.114598,19.429686,0.00527416,-0.0012353039,0.049600657,1.6993465,2.2368422,0.18117647,0.19940744,0.259375,0.32143173,-37.710453,o,Ses01F_impro04,Ses01F_impro04_M014
29,28.181957,0.10504335,25.55865,27.412827,31.009943,5.451294,86.44962,63.76788,22.496815,17.403786,0.34545115,0.47590038,0.22384465,0.32536545,0.43285006,0.20900542,2.643374,1.5317175,1.3167137,0.67852074,0.116744034,0.63936055,37.563828,0.12234585,-10.493163,-1.0795461,12.181309,0.9156456,-9.660766,-0.857283,0.021885235,0.7048656,1.625431,0.44448578,2.3354669,1.2620399,-0.029553268,-271.07382,17.979095,0.48446733,564.832,0.41674012,1316.4823,0.1089843,-96.74628,-0.9677647,1574.1371,0.1626003,1100.4429,0.21956839,-100.671455,-0.88866585,2610.8945,0.09515921,987.31116,0.31289777,-104.73171,-0.8195925,-11.256847,-0.45704576,22.24755,0.22732787,0.032219213,0.5768539,-0.013091928,-0.8686543,0.13937822,0.6045206,37.41657,0.13378221,-10.584794,-1.0362327,11.610286,1.0966098,-12.924347,-0.59205025,-10.875463,22.08246,0.016281882,-0.0053284867,0.09280747,2.7027028,2.7972028,0.17999999,0.10124228,0.12399999,0.0840476,-34.017254,ag,Ses01F_impro04,Ses01F_impro04_F014
30,36.31837,0.1374037,32.45399,36.047916,39.61316,7.1591682,62.86801,71.688354,121.870026,112.06826,0.52099586,0.6658358,0.20177642,0.4276801,0.81812763,0.61635125,7.806094,5.471749,5.562326,3.4413905,0.221925,0.8342865,29.599745,0.30069003,-11.436259,-1.0801595,16.171947,0.9649768,-14.304559,-1.0468539,0.025752211,1.2092608,1.3602258,0.62937784,6.641191,0.5343725,6.4880486,1.364704,20.755335,0.46297038,695.4654,0.3417267,1445.6736,0.20464021,-109.84507,-0.8195539,1707.3834,0.14164639,1099.8516,0.24719138,-106.10173,-0.8116633,2765.8992,0.10171481,998.0922,0.36527187,-109.47944,-0.75805753,-9.613729,-0.7951541,20.881493,0.34782425,0.038486455,0.51415044,-0.0077484255,-1.6688594,0.3145189,0.59988123,32.63413,0.23259984,-14.636176,-0.9215687,16.02199,1.1032782,-16.581799,-0.94037426,-9.04587,18.99034,0.013221792,-0.0023109436,0.1250381,4.1050906,3.1509123,0.15526316,0.13132396,0.14210527,0.15719846,-27.551884,o,Ses01F_impro04,Ses01F_impro04_F015
31,32.036083,0.16793047,27.396534,30.862762,38.40832,11.011787,55.644554,51.921978,117.066284,161.84004,0.36893928,0.96476096,0.1443603,0.22592928,0.500459,0.3560987,7.4951863,5.6687965,4.2101655,4.3003054,0.14122735,1.2824315,33.074074,0.22885782,-5.3123116,-2.5356052,16.799072,0.8105739,-9.390161,-0.8942381,0.014827208,0.9491829,1.2247218,0.54738814,5.9800715,0.5116471,2.1947594,4.6292577,20.373978,0.40713233,602.24164,0.3745742,1397.9409,0.15024376,-113.436615,-0.8069104,1609.4603,0.13152489,1104.0332,0.28091797,-113.11824,-0.76504207,2636.334,0.09797828,1022.3888,0.2773523,-115.86652,-0.7239376,-12.393931,-0.5524981,21.834387,0.3093766,0.027365047,0.6446736,-0.0084830355,-1.2946427,0.19847111,1.1262901,34.46474,0.16978683,-9.134742,-1.676851,18.975,0.823731,-9.800971,-0.9952437,-13.04573,23.206053,0.012413775,-0.0046149124,0.0855693,1.7416546,3.3674965,0.13173912,0.12554757,0.14521739,0.16116074,-28.905373,s,Ses01F_impro04,Ses01F_impro04_M015
