,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
10,33.41753,0.1631516,29.322935,34.59107,38.511078,9.188143,79.26531,27.985712,27.11066,16.010912,0.46707612,0.7834669,0.11397379,0.42106852,0.7827255,0.6687517,4.7064204,3.1345582,5.9536276,3.274126,0.21907997,0.97170055,30.830042,0.3774142,-0.3309169,-34.552307,10.750385,0.9747387,-13.222196,-0.8901503,0.023384066,1.005425,1.0720656,0.616766,6.60609,0.548389,7.864347,1.1474864,29.461422,0.28563628,650.77313,0.3382085,1352.4092,0.14548099,-121.128105,-0.7585146,1710.5461,0.18528189,1118.0111,0.27016088,-113.023094,-0.77119905,2795.5146,0.10447824,957.6229,0.24289744,-117.21916,-0.70609534,-14.605815,-0.5082699,27.44255,0.2797613,0.033508938,0.6976932,-0.021092912,-0.80610335,0.3721394,0.5191421,36.334312,0.26802513,-0.28751966,-49.62018,5.956915,2.0854733,-18.74554,-0.69925195,-11.9161825,21.90802,-0.0029088669,-0.0008737254,0.077747,2.3923447,1.9370459,0.24249999,0.18012148,0.28571427,0.2384987,-25.819742,ans,Ses01M_script02_1,Ses01M_script02_1_M007
11,38.650944,0.23446602,30.1198,33.197784,51.84969,21.729889,26.789803,12.318203,78.522095,0.0,0.24753276,0.6920202,0.10710719,0.14165668,0.3913893,0.28428212,2.2858098,1.0214056,2.2103949,1.1646869,0.0807834,0.9130366,30.025213,0.18620475,-7.343891,-1.143355,9.602924,0.8975445,-13.640804,-0.70014167,0.01784139,0.5626703,1.5346212,0.43524015,6.270072,0.5965488,4.075763,2.2757046,20.139296,0.3408701,602.6601,0.33411172,1425.1268,0.12656626,-162.65393,-0.4523424,1537.2283,0.1047695,1114.5629,0.24999133,-153.17737,-0.50876015,2668.6665,0.09194461,842.93274,0.32232714,-156.75017,-0.4596103,-9.472579,-0.3546929,24.171936,0.15431592,0.026544508,0.5466297,-0.012036468,-0.7823914,0.15343896,0.43963543,32.681046,0.21874818,-12.752604,-0.7152883,-0.2944094,-24.29066,-21.296648,-0.47226444,-11.719038,22.779413,-0.00095068396,-0.0027372297,0.058611657,1.8939395,2.7027028,0.08142857,0.047034506,0.2657143,0.32784393,-36.479664,dag,Ses01M_script02_1,Ses01M_script02_1_F003
12,36.044758,0.0494701,34.221306,37.100113,37.92375,3.702446,35.862446,0.0,-26.54543,0.0,0.16884224,0.7663653,0.10612418,0.111882634,0.15012117,0.04399699,1.5099937,1.6034276,1.9906833,0.85012347,0.059409607,1.1494772,28.894913,0.15527296,-0.03821012,-201.11073,15.377202,0.25364512,-5.8745937,-0.86162084,0.023096928,0.77364933,1.8294067,0.6585381,9.722887,0.17989537,22.301313,0.14596212,27.252407,0.18881774,458.32913,0.562098,1269.5645,0.109094664,-189.85594,-0.21497458,1446.4679,0.20059769,953.3253,0.17870346,-183.9604,-0.27013117,2471.0393,0.09893402,719.4105,0.213229,-184.77394,-0.2550574,-15.396667,-0.26515538,24.5412,0.2031513,0.019686176,1.0606952,0.0053464337,0.8427642,0.15822874,0.3740135,29.477127,0.42831668,5.372888,1.9023342,18.935764,0.3039827,-2.4252546,-4.657259,-13.75449,23.720768,-0.0043917745,0.0011765241,0.050354913,1.0869566,1.1173185,0.074999996,0.005,0.53,0.36083236,-35.935127,q,Ses01M_script02_1,Ses01M_script02_1_M008
13,41.048046,0.120542474,38.502586,40.793198,43.4993,4.9967117,106.503456,38.52858,62.837715,67.0752,0.40106145,0.64020306,0.11631456,0.39000416,0.62244105,0.5061265,6.2189713,2.758905,3.4603677,1.1403435,0.16382127,0.83592194,29.700083,0.19975676,-13.938417,-0.9629911,7.64113,1.4786881,-14.170091,-0.8358573,0.035537727,1.1116245,1.3985746,0.37351453,4.2780843,0.7570349,8.056973,1.5518368,18.316858,0.43031132,699.0225,0.31074056,1390.2567,0.12934169,-150.44809,-0.5380396,1689.4329,0.10046179,1109.5808,0.22610614,-142.87566,-0.5702525,2730.8,0.07679131,930.7093,0.2721799,-145.36827,-0.5361583,-6.301493,-1.1580857,19.045078,0.27684033,0.02437232,0.9154374,-0.008668244,-1.876972,0.2216336,0.5468974,27.929281,0.21945088,-20.612644,-0.714728,6.3010645,1.9218092,-19.178497,-0.6052387,-10.416389,21.873646,0.015227605,-0.0051398533,0.13666151,2.8673835,3.2846715,0.08333333,0.037712358,0.2225,0.19207746,-31.884962,ans,Ses01M_script02_1,Ses01M_script02_1_F004
14,35.85487,0.16013536,29.780668,34.279575,42.190346,12.4096775,72.54623,0.0,26.091778,2.1581411,0.412287,0.7321175,0.14835133,0.3174002,0.6482858,0.4999345,8.515393,5.2771325,1.8698152,2.4584956,0.20228054,1.0380183,32.110416,0.4068103,-3.085721,-3.422485,10.891647,1.422756,-20.536194,-0.55509156,0.020895163,0.9313913,1.6179668,0.7415747,7.4290943,0.30311134,1.4239985,6.9448605,14.762642,1.1247075,732.8739,0.3851421,1307.8112,0.13933972,-156.0452,-0.49269408,1735.0404,0.16927734,1003.24976,0.3763135,-154.23302,-0.48707336,2764.4358,0.08780129,985.5942,0.24814259,-154.91629,-0.4785479,-14.392187,-0.43005496,24.390827,0.35742608,0.03442031,0.6319008,-0.024772761,-0.9217164,0.2683799,0.5565005,30.904902,0.44964623,-1.0060457,-8.898563,18.588705,1.2580107,-27.901789,-0.4303728,-11.469743,23.403831,0.012995566,-0.014334291,0.17358592,3.2258065,2.2222223,0.107499994,0.054025456,0.3225,0.17893784,-27.801176,ag,Ses01M_script02_1,Ses01M_script02_1_M009
15,38.043446,0.10617551,35.157715,37.01005,42.120846,6.963131,134.87115,268.04648,19.572412,9.965562,0.47621164,0.5267726,0.2567823,0.44675338,0.66105425,0.40427196,5.4534817,2.426473,2.2844827,1.4548163,0.18855461,0.8974117,26.757225,0.39884523,-8.481035,-1.5437192,11.458778,1.4489812,-16.353415,-0.76204544,0.017937303,0.9685464,1.1954088,0.44815135,6.7972827,0.47505176,6.742933,1.7322406,17.344149,0.6859296,683.2721,0.3751915,1425.2638,0.15059717,-118.661736,-0.7728012,1661.1471,0.13523896,1060.9407,0.27598903,-104.93141,-0.8516156,2719.9739,0.08827081,1040.2416,0.32219914,-108.57392,-0.7892631,-10.446136,-0.517118,21.151443,0.36563584,0.03160526,0.56268984,-0.010705103,-1.0424174,0.22892518,0.5778643,29.171331,0.3234268,-12.039856,-1.0407135,12.701074,1.4619666,-18.652607,-0.62760353,-7.855865,16.149866,0.019404791,-0.0066957693,0.14225444,3.846154,2.37581,0.20727271,0.23069425,0.17666666,0.14573568,-29.005816,q,Ses01M_script02_1,Ses01M_script02_1_F005
16,28.742815,0.09654061,26.151623,29.056732,31.102806,4.9511833,56.46442,51.611637,55.028095,40.91494,0.40125152,0.7505135,0.12547347,0.31679538,0.63623154,0.51075804,5.111945,3.0620954,3.500235,2.0787401,0.15135576,1.0257999,27.208397,0.44336748,-3.895003,-3.0735228,13.126472,1.0659552,-13.504437,-0.7711739,0.016920567,1.0277386,1.4330261,0.79021645,5.1298003,0.52046186,0.068897955,167.89804,20.653946,0.5512966,596.9807,0.44605532,1337.5946,0.16070256,-133.00412,-0.6669741,1611.527,0.19974375,1079.1295,0.22047038,-132.40137,-0.6455235,2677.167,0.118481755,961.866,0.33032364,-135.3854,-0.6024228,-11.914579,-0.48795578,24.475422,0.2846163,0.027239507,0.73423886,-0.016377851,-0.9661171,0.25948316,0.53832525,35.319366,0.2576515,-5.738261,-2.5399065,9.120653,2.052031,-15.634537,-0.86502165,-8.481538,17.71221,0.0027877395,-0.000604947,0.09102392,3.3674965,2.9498527,0.11449999,0.0731078,0.2261111,0.28979185,-28.811005,ans,Ses01M_script02_1,Ses01M_script02_1_M010
17,33.16024,0.068744734,32.552994,33.303307,34.526993,1.973999,168.76175,98.07601,55.99719,49.47587,0.20579757,0.63275075,0.11226994,0.13231674,0.3289709,0.21670097,3.596786,1.988245,2.895999,1.964484,0.06042304,0.93448615,24.519987,0.39145046,-3.0025213,-2.3461015,14.538721,0.5264552,-9.750118,-0.6313909,0.037595045,1.0042233,1.5478779,0.54862183,6.812045,0.44386712,6.2597575,1.3856391,25.387983,0.41347957,612.7238,0.3291687,1417.9567,0.117945656,-181.20033,-0.30414128,1673.0026,0.1284604,1156.5077,0.15321422,-181.20709,-0.2897286,2670.1267,0.07726735,1095.1082,0.27349353,-181.83694,-0.2792482,-15.34226,-0.47126132,25.115131,0.3265041,0.014745946,0.9595161,-0.0051098145,-2.5586271,0.15748003,0.4584066,34.152725,0.19449162,-0.5382939,-22.005117,16.310358,0.6338882,-1.969062,-3.6438212,-9.875494,19.108627,-0.0018918818,-0.00057435414,0.048844032,3.0828516,1.1673152,0.086666666,0.059348315,0.6414286,1.0559956,-37.957893,s,Ses01M_script02_1,Ses01M_script02_1_M011
18,33.86684,0.16583906,28.482494,33.878864,40.398773,11.916279,82.76766,41.98207,85.99852,133.27452,0.32580045,0.81118786,0.109736875,0.19972496,0.529951,0.42021412,5.172379,3.0011249,4.366061,2.6700163,0.13866098,1.207121,28.421124,0.36712742,0.8565305,10.7203,11.139093,0.9896091,-13.870964,-0.8381749,0.027661702,1.8991628,1.113513,0.6639963,7.472283,0.50903565,6.320121,1.6095319,28.619446,0.29416746,675.26117,0.32977802,1338.0844,0.1861689,-142.22516,-0.60270846,1698.4062,0.16821812,1135.6781,0.25577417,-137.97401,-0.59476435,2774.6523,0.10178217,912.8663,0.35232764,-140.13329,-0.5644135,-16.698015,-0.4308878,28.566193,0.2595393,0.033537924,0.6257034,-0.022665363,-0.90050155,0.2703445,0.6657256,36.038677,0.23357606,1.1140196,10.7183695,5.085088,2.749416,-19.543959,-0.81829125,-11.551899,21.168196,0.0044608014,-0.0013481425,0.068070784,2.9446409,1.902497,0.176875,0.12533548,0.3275,0.4704187,-28.970804,q,Ses01M_script02_1,Ses01M_script02_1_M012
19,34.301014,0.061033912,32.816486,33.556347,36.90529,4.0888023,107.42095,110.96008,23.993187,14.783358,0.15530504,0.46594945,0.1078562,0.11843132,0.20255485,0.09469865,1.1610626,1.2549521,0.74450463,0.32411844,0.04555394,0.85586077,30.713057,0.13119881,-0.54995555,-9.417681,13.580939,0.5730465,-10.647722,-0.41045853,0.027996678,1.2911351,1.2221093,0.292344,6.1744103,0.44561902,11.232746,0.61840117,29.087671,0.13625288,627.11975,0.2378027,1460.2673,0.1718017,-160.95164,-0.4669004,1693.5577,0.06114856,1076.2463,0.20133711,-161.6975,-0.43571994,2737.806,0.0679041,1056.4768,0.44499943,-163.21753,-0.41446283,-16.840227,-0.24978437,28.148441,0.19964784,0.011904197,1.8463951,-0.0116473045,-0.5635595,0.09201151,0.73330873,32.506313,0.16840856,2.8525336,2.8845356,18.501167,0.6486045,-13.658098,-0.3928959,-12.981496,25.036066,-0.004593853,-0.0022680077,0.03337814,1.6393443,1.6853933,0.12333333,0.08178562,0.45,0.107082516,-40.919193,ans,Ses01M_script02_1,Ses01M_script02_1_F006
20,32.765846,0.053784553,31.3457,32.24254,34.23233,2.886631,39.177826,37.047596,91.24008,148.0547,0.266445,1.0379688,0.10600865,0.118097894,0.41816312,0.31215447,4.730376,3.9908888,4.697493,3.7058983,0.10186131,1.3434751,31.726849,0.20796697,-2.891978,-3.0881858,14.787736,0.5672855,-8.978554,-0.98735577,0.019636663,0.88351214,1.237732,0.6148002,7.1201806,0.37860608,2.0048275,5.299794,24.134834,0.44619128,610.1663,0.34891424,1360.1958,0.15137063,-149.27116,-0.5561847,1691.5176,0.13807917,1080.1581,0.3039291,-150.07242,-0.5243857,2722.1257,0.11574847,1028.0302,0.2434576,-151.67177,-0.50180364,-15.390834,-0.42687082,25.025959,0.30538234,0.03136601,0.63008493,-0.020130891,-0.84465206,0.26075533,0.6465051,37.510937,0.22723225,-3.0943346,-4.6554427,15.824206,0.89639413,-8.741823,-1.7506856,-13.067845,23.55323,-0.0007520959,-0.0009636132,0.039877597,1.9444445,1.3986015,0.19299999,0.14170744,0.55444443,0.5400434,-30.325695,q,Ses01M_script02_1,Ses01M_script02_1_M013
21,32.498634,0.04737447,31.071455,31.746227,34.335228,3.263773,29.20668,2.5695562,13.874107,1.8501128,0.26212043,0.74806243,0.11085104,0.15559168,0.39877057,0.28791952,3.3605943,1.5970895,2.7546363,1.8526896,0.09907577,0.8835656,31.694017,0.20469552,-1.1733556,-5.07765,18.40466,0.39483812,-11.800647,-0.3816356,0.020250704,0.89626557,1.3270837,0.5598537,6.7848773,0.37617126,-0.252766,-28.739664,24.837788,0.30306554,584.5547,0.29316014,1472.6135,0.21431853,-122.61238,-0.7521097,1620.2144,0.12580584,1087.3232,0.22080997,-128.40292,-0.6540279,2719.0137,0.1082283,958.47614,0.27703285,-130.14427,-0.62914175,-16.560247,-0.2947461,24.620321,0.28805995,0.025162984,0.84298986,-0.019487089,-0.53646594,0.18480745,0.45321286,35.557873,0.22713481,0.32172644,25.46947,20.347038,0.4825986,-13.910002,-0.41671258,-13.249288,22.37159,0.0035352064,-0.003556635,0.047844276,3.937008,2.4590163,0.15666667,0.099777535,0.34,0.31,-32.487194,ans,Ses01M_script02_1,Ses01M_script02_1_F007
22,27.874529,0.12940091,24.730032,27.749002,30.868761,6.138729,135.98709,122.75804,66.27083,48.296368,0.32416362,0.7251891,0.119696565,0.24804002,0.49949002,0.37979347,6.382584,5.0433674,4.2453628,3.0129273,0.11340639,1.1684031,25.756163,0.4745306,-4.2547145,-2.165431,12.026773,0.90086323,-9.920964,-0.932712,0.031933036,2.190145,1.3450757,0.7150474,4.577299,0.55963224,2.4821513,3.4552493,20.380753,0.40283167,599.65967,0.37132025,1303.7324,0.14719756,-157.48718,-0.49499202,1597.9529,0.16112746,1047.1022,0.24828401,-157.6917,-0.47810048,2653.3816,0.10031122,920.25726,0.28786033,-159.53244,-0.4517655,-11.077489,-0.4619193,22.923521,0.30867934,0.021613395,1.1040709,-0.015105192,-0.8735144,0.21357612,0.66538334,35.66175,0.29534575,-6.6963124,-1.757191,9.302669,1.7201945,-8.53631,-1.234683,-8.945316,18.299923,0.0040410617,-0.0013024748,0.08378242,2.7570362,1.8433181,0.115624994,0.10775949,0.39424244,0.5396578,-31.990046,o,Ses01M_script02_1,Ses01M_script02_1_M014
23,31.186707,0.07089253,28.673332,31.261332,33.385616,4.712284,31.25093,20.807531,45.15823,31.564484,0.31614578,0.8630568,0.10885177,0.14391996,0.6090697,0.5002179,3.5614715,1.8095534,3.735332,1.6441224,0.11890683,1.0752053,32.022434,0.25474337,-2.604881,-3.4171348,13.71278,0.93584585,-11.087947,-0.9906859,0.015769033,1.1601995,1.0128298,0.60107636,6.3345714,0.41777894,-1.2392566,-7.420749,23.490152,0.41560966,555.595,0.3553569,1393.7717,0.14830355,-133.05614,-0.683523,1612.8657,0.1507663,1092.0139,0.24036023,-132.11156,-0.64890075,2639.925,0.11467244,1105.5375,0.39151356,-134.76756,-0.61237717,-13.598424,-0.43880418,25.870018,0.32011825,0.036441058,0.57250774,-0.02052833,-1.079718,0.24997261,0.48163334,38.82436,0.20734042,-3.581294,-3.368489,11.444177,1.7122256,-13.255336,-1.2253485,-12.7542515,23.133009,9.227788e-05,-0.0014399027,0.042045508,2.1148036,1.8404908,0.195,0.10750969,0.28,0.30128297,-29.813477,q,Ses01M_script02_1,Ses01M_script02_1_M015
24,32.515312,0.00034732185,32.508,32.520554,32.523678,0.015678406,0.0069758096,0.0,0.0,0.0,0.11611896,0.16950378,0.10609122,0.11132967,0.12131815,0.015226923,0.3980722,0.33080816,1.9129401,1.8606232,0.03231616,0.65018666,27.440075,0.09449669,-0.15163735,-14.98092,14.476522,0.24651323,-8.250688,-0.4697817,0.13814186,0.0,1.5697055,0.0,6.9789953,0.020835605,9.722693,0.015771149,18.00153,0.004946551,883.3749,0.059038524,1639.0433,0.014759928,-197.89049,-0.097342886,1689.1876,0.00055821415,1239.352,0.06293834,-197.95422,-0.09535881,2836.4558,0.008235739,1023.7236,0.038094558,-198.09448,-0.09091207,-18.332676,-0.09467966,30.521381,0.08286095,-0.02306201,-0.25763404,-0.008790577,-0.15910037,0.050414413,0.034505308,33.921734,0.020245254,1.6584259,1.2846578,20.807537,0.060454823,0.7654796,2.5799477,-13.6810255,24.783556,-0.007714012,-0.0010544974,0.03229278,1.1560694,0.5952381,0.02,0.0,0.815,0.36499998,-47.977005,ans,Ses01M_script02_1,Ses01M_script02_1_F008
25,32.60879,0.10551576,29.827427,32.798832,35.63932,5.8118935,250.77309,328.96304,31.461927,22.111134,0.74949914,0.5965529,0.22218221,0.74144554,1.1720252,0.949843,9.825261,4.7435064,7.577158,4.053066,0.39757794,0.84343076,27.731104,0.36918408,-5.1956306,-2.4955516,13.232968,1.0092133,-7.277886,-1.5837675,0.025564432,1.079428,1.3088422,0.5777163,5.446328,0.5828483,6.618828,1.8895437,20.104403,0.5189191,661.20483,0.386975,1286.0735,0.1504352,-121.418884,-0.73462373,1667.9143,0.15695769,1064.7095,0.2482628,-116.12931,-0.74316615,2675.4788,0.11511921,999.8806,0.33497483,-118.83124,-0.7015731,-9.241751,-0.59402925,20.408731,0.32812148,0.03948741,0.5683221,-0.013097286,-1.1098955,0.5133802,0.61886525,30.604206,0.27631435,-8.9672365,-1.4960254,11.048751,1.3334851,-8.114975,-1.5893316,-10.277045,19.036379,0.013788094,-0.006545466,0.31041455,4.2735043,3.7572253,0.11230769,0.10054879,0.13384615,0.13470985,-21.846998,o,Ses01M_script02_1,Ses01M_script02_1_M016
26,30.409399,0.12901577,26.632717,30.302341,32.569813,5.9370956,60.107067,51.84211,30.815071,21.5941,0.5281412,0.7742209,0.1277499,0.4193543,0.9032738,0.7755239,8.811006,4.966969,7.891235,4.562805,0.2117285,1.0479271,24.110348,0.39560342,-6.6912465,-1.3871772,15.595774,0.69742393,-10.995223,-0.93166536,0.017311066,1.0911787,1.3178552,0.58532006,4.7515645,0.539542,1.8534724,5.350611,14.943115,0.48020852,571.17523,0.422652,1296.5134,0.15105513,-128.48744,-0.7254807,1595.9794,0.1746649,917.192,0.22366326,-121.16499,-0.75322974,2618.8484,0.11371561,851.2177,0.2917268,-122.50318,-0.7316869,-10.06374,-0.37297615,18.228031,0.2628284,0.03841352,0.46210817,-0.012995711,-1.1415201,0.39165717,0.56982994,29.538597,0.25650802,-11.339397,-1.0107957,17.336664,0.86920786,-15.2900305,-0.8541071,-8.09965,16.598034,0.006210089,0.0036841384,0.083865896,3.4013608,1.3761468,0.29666665,0.3112698,0.35,0.4760252,-26.385454,o,Ses01M_script02_1,Ses01M_script02_1_M017
27,33.98875,0.08396017,32.466988,34.46712,36.821117,4.35413,34.507076,18.778528,22.606358,1.5481377,0.24283864,0.4601434,0.14302152,0.201111,0.36244777,0.21942624,1.7773616,0.782022,0.9362859,0.31455448,0.06871512,0.53102624,26.310413,0.26372582,-1.9398841,-3.888232,14.603404,0.54727906,-5.784118,-1.5146966,0.022871723,0.6208197,1.2447594,0.4034787,6.1741576,0.3016027,9.544445,0.8423297,25.463701,0.29530925,657.58044,0.3997438,1312.5629,0.13544983,-153.22478,-0.5105036,1693.903,0.14364684,1243.1617,0.47815403,-150.55124,-0.4993473,2676.2332,0.10380087,1061.044,0.19891566,-152.00313,-0.48020086,-15.888772,-0.1895213,24.677258,0.16231307,0.019325977,1.1849827,-0.013761244,-0.75520355,0.098351,0.33077437,30.60247,0.18961391,1.3679744,3.1117456,13.37332,0.61968035,-8.570068,-1.2249371,-10.38086,19.060078,0.0027635898,0.001025437,0.058228992,2.6431718,2.7027028,0.095,0.094824396,0.21714285,0.2700642,-38.596657,o,Ses01M_script02_1,Ses01M_script02_1_F009
28,30.43594,0.19798881,25.830078,28.77835,33.984818,8.154739,35.475998,21.212183,5.1852436,15.425182,0.3779738,0.6029605,0.11881034,0.35076824,0.6036903,0.48487997,4.31477,2.3771496,4.2725635,1.8865583,0.14370382,0.8517164,33.341805,0.23662761,-2.2856338,-2.880797,16.428516,0.97418505,-4.4996166,-2.7882102,0.02729882,1.5423394,1.0222946,0.74500024,7.1311345,0.36106524,8.031211,1.0452487,24.868416,0.28426096,615.43854,0.40063053,1371.4071,0.15672477,-95.60304,-0.9597289,1621.3148,0.15785821,1057.574,0.2770634,-96.0774,-0.90817654,2713.0933,0.12092957,1005.21936,0.3129385,-101.133896,-0.81962794,-13.732495,-0.34006524,24.269444,0.2778712,0.025905436,0.7582695,-0.016171671,-0.8210242,0.18553893,0.5333084,37.928238,0.16511202,-3.6989636,-2.1019542,15.301703,1.2603111,-4.13306,-3.7539592,-13.404038,23.874483,-0.0022451205,-0.00012454123,0.0932795,3.5714285,2.1818182,0.25333333,0.17876115,0.15714285,0.21571901,-28.777689,o,Ses01M_script02_1,Ses01M_script02_1_M018
29,27.464333,0.046658214,26.262619,27.44712,28.440712,2.178093,76.3994,133.7029,18.285326,9.483018,0.40493888,0.60583556,0.15251786,0.34754705,0.6443892,0.49187136,3.7700453,2.912604,3.7731078,3.1408906,0.12116753,0.7915564,29.71432,0.39743942,-1.8320122,-7.0841026,18.724257,0.621288,-5.390882,-1.6220132,0.014918221,1.2135787,0.99327767,0.698607,6.3603835,0.27641633,0.38250566,13.8050785,22.768085,0.41101488,586.1331,0.43607366,1264.9596,0.16208777,-88.97945,-1.0519246,1590.631,0.16727701,974.6441,0.24552484,-93.7958,-0.9393833,2657.4443,0.118285164,858.0531,0.23052591,-97.488525,-0.8739402,-12.647238,-0.36362797,23.534594,0.27540737,0.030581271,0.6116831,-0.007050672,-1.7093546,0.16021563,0.5429278,36.13835,0.22219758,-4.9876323,-2.6289003,19.702978,0.6634152,-5.1854725,-1.9391412,-10.293903,19.32367,-0.002215609,0.0020181665,0.07342518,3.3536587,2.4767802,0.2225,0.17115417,0.15875,0.20478265,-29.818163,o,Ses01M_script02_1,Ses01M_script02_1_M019
30,30.219164,0.09730648,28.13192,28.792648,34.96868,6.8367615,1.3165474,0.0,30.173613,0.0,0.16252278,0.27087438,0.124589466,0.15519212,0.18828826,0.06369879,1.5066259,0.66335934,0.6248478,0.5685346,0.037479,0.32706192,23.87774,0.28653595,-1.665253,-4.3446517,11.442614,0.46998328,-12.353037,-0.5625701,0.021886604,1.0753007,1.2045181,0.33996892,3.7948937,0.9362937,0.8227655,9.864202,25.775028,0.0839629,709.66785,0.19030043,1414.5592,0.18700948,-174.34224,-0.36203998,1730.054,0.16146013,1259.349,0.18624441,-175.24568,-0.33645463,2759.7654,0.09313254,924.5289,0.15508305,-176.23537,-0.3212195,-17.291271,-0.18966402,29.51164,0.1529266,0.0038772984,1.7403016,-0.015424282,-0.87234,0.047281276,0.14412805,33.61773,0.05062895,3.8903124,0.98015434,5.8301167,1.0992552,-20.350586,-0.55041546,-10.260764,20.220167,-0.00075345,0.001288097,0.036041826,4.188482,1.6129032,0.08,0.016329931,0.3875,0.2786014,-45.783222,s,Ses01M_script02_1,Ses01M_script02_1_F010
31,32.62525,0.10811628,29.937006,31.1268,35.130455,5.193449,52.690163,69.38467,29.752808,7.5337043,0.50145566,0.6822987,0.15945835,0.42785975,0.7958404,0.63638204,5.9478416,4.6759152,5.2127433,2.5936146,0.1939474,0.84569865,27.81585,0.376288,-9.375029,-1.2907201,19.548635,0.79551816,-12.904216,-0.9010168,0.016553128,0.9419308,1.2039628,0.5900228,6.374032,0.38618967,3.79568,3.8754375,19.790787,0.517397,646.4205,0.35893074,1305.5193,0.12869303,-119.565414,-0.7792439,1734.2429,0.12435521,958.6537,0.22211665,-116.56243,-0.7578673,2741.0605,0.0934319,1143.8113,0.40491268,-118.15796,-0.7321778,-11.723149,-0.61170715,21.145683,0.35016897,0.029295983,0.6603558,-0.018459408,-0.8334449,0.30001223,0.51428676,32.864742,0.28809404,-9.926388,-1.5411286,18.558903,1.0767515,-13.43713,-1.1774852,-8.385084,15.696451,0.012033568,-0.004888904,0.10511437,3.1358886,2.1276596,0.20666665,0.15162086,0.24333334,0.30070287,-27.165716,q,Ses01M_script02_1,Ses01M_script02_1_M020
