,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
10,37.26657,0.1283501,31.909378,37.335274,40.614082,8.704704,36.58462,14.3515,25.406479,8.135893,0.85037035,0.6442896,0.44382954,0.6910483,1.2028918,0.7590623,10.994274,4.5997095,8.057811,5.4203877,0.41443542,0.77449906,23.14566,0.3558627,-12.361699,-0.9931667,18.12958,0.7884589,-10.661056,-1.4729449,0.02675263,0.9997279,1.1331084,0.5167122,7.066962,0.4381636,8.488689,1.3311952,13.76748,0.64692813,704.2446,0.44878155,1255.3822,0.1702783,-112.96494,-0.7947727,1723.142,0.14966996,975.019,0.31331742,-99.29479,-0.86223584,2761.746,0.105734356,1015.5612,0.22577575,-100.84825,-0.8370671,-9.985141,-0.7029747,17.458912,0.44111264,0.051460847,0.555541,-0.015117786,-0.8392074,0.53626496,0.63886243,25.81036,0.22325468,-12.891318,-1.0970606,19.976215,0.8167912,-12.912648,-1.3681217,-4.675421,13.180042,0.035775874,-0.0084366035,0.28458104,4.669261,4.38247,0.11545455,0.086693145,0.11333333,0.0821922,-21.428604,s,Ses01F_impro03,Ses01F_impro03_F005
11,36.446568,0.13231935,33.158203,34.454754,38.779427,5.6212234,98.0302,106.8609,37.043846,24.898512,0.62986344,0.4444291,0.38231564,0.59961414,0.8940928,0.51177716,8.012633,4.931073,4.6173763,1.5774577,0.26916453,0.675377,28.169724,0.290994,-11.46505,-0.9508351,11.367042,0.7325359,-10.235489,-1.1482816,0.03869859,1.1507342,1.525879,0.57110876,6.1872926,0.53656715,1.8197676,6.529101,18.656746,0.5024489,737.89624,0.36322814,1348.3906,0.16778837,-83.122696,-1.0584713,1701.1204,0.1472047,1106.3918,0.19085315,-81.59846,-1.034826,2717.03,0.109056234,995.0618,0.23481672,-87.63908,-0.9152836,-11.645492,-0.45882326,22.773726,0.25124374,0.048569765,0.43037537,-0.012551765,-0.9789309,0.32056257,0.57241225,31.54563,0.17303303,-11.734017,-0.9926377,9.518581,0.7847913,-14.877237,-0.72975045,-5.485917,14.825334,0.029115817,-0.0023510638,0.17974405,4.2372885,2.173913,0.29,0.156205,0.14999999,0.1766352,-25.543068,q,Ses01F_impro03,Ses01F_impro03_M005
12,32.659492,0.08407437,30.729267,32.21162,34.86645,4.137184,75.15169,103.94305,43.75042,23.595339,0.5013734,0.59400874,0.24129114,0.43883148,0.7424637,0.50117254,7.5765705,4.501647,4.1051106,2.410169,0.19682626,0.704558,30.81872,0.19206826,-6.8753357,-1.8212883,25.430445,0.5114625,-6.624678,-1.8243811,0.02496736,1.229293,1.2532218,0.6260455,6.210374,0.4780105,3.937626,2.9670901,17.430437,0.50964963,518.98395,0.37839985,1329.1833,0.15717073,-67.953064,-1.2695245,1600.8646,0.11180062,931.7029,0.26472968,-70.89982,-1.1187305,2594.8438,0.09429348,997.18207,0.20811418,-72.5625,-1.079736,-12.266976,-0.5249244,19.775948,0.3951268,0.041627854,0.51225954,-0.015779804,-0.72423786,0.2394917,0.55359143,32.543724,0.14904736,-8.109724,-1.6475594,26.490927,0.5229896,-8.171616,-1.6256392,-10.948592,17.969923,0.014757617,-0.006835664,0.098696314,3.6334913,2.5477707,0.26874998,0.26148316,0.117142856,0.14414419,-27.544735,s,Ses01F_impro03,Ses01F_impro03_F006
13,28.056353,0.115174286,26.0792,27.14873,28.709639,2.6304379,111.625084,83.759445,39.381016,14.868054,0.3324335,0.7261429,0.115214854,0.29065084,0.5314988,0.41628394,4.570023,1.9830285,2.372313,1.1332186,0.12221163,1.3112738,26.529066,0.27928936,-5.1233788,-1.198437,21.952486,0.36447346,-2.1293197,-3.4615605,0.03172997,2.1782954,1.3085587,0.52803195,3.5653086,0.45263788,-1.4849327,-4.6441884,18.721996,0.42303354,699.27795,0.42832053,1366.0851,0.23347145,-122.428,-0.7400193,1657.1036,0.15586632,1044.6072,0.18107367,-122.39169,-0.7220663,2682.423,0.11525249,1006.64325,0.27187446,-125.291725,-0.67912436,-10.495995,-0.4494912,18.639557,0.28497413,0.030496469,0.6438483,-0.0008374409,-8.690487,0.15317237,0.93095356,28.162037,0.28477523,-6.149572,-1.0288347,20.988777,0.42950118,0.53058,16.8212,-10.664788,17.720278,0.007805407,-0.002558203,0.08009013,1.923077,2.4752476,0.16,0.15811388,0.185,0.17613915,-31.047047,s,Ses01F_impro03,Ses01F_impro03_M006
14,34.517498,0.14633371,29.861519,34.924274,38.506428,8.644909,177.89497,283.4345,78.94111,57.346672,0.5293267,0.79267997,0.2158589,0.38843992,0.7959156,0.58005667,8.041841,3.0364733,5.55657,4.3236895,0.23475939,1.1829914,26.449017,0.30523133,-11.216324,-0.8270934,19.575191,0.49948126,-7.3303127,-1.5369351,0.021277022,1.0703938,1.2642946,0.58200127,5.1448812,0.6215194,4.6581655,2.2111945,15.147011,0.59699136,597.16125,0.41173562,1345.4916,0.15676811,-126.46857,-0.7200347,1629.0094,0.14148453,936.341,0.21748815,-119.63117,-0.7319236,2642.8364,0.0992643,989.4171,0.2643235,-121.19301,-0.7104003,-9.358908,-0.4991904,16.565083,0.4880373,0.040772635,0.6226805,-0.01684941,-0.74042964,0.30679289,0.78549236,30.399813,0.24284069,-14.317576,-0.660935,20.937958,0.5353116,-11.965438,-0.97376263,-7.24099,15.959578,0.02175206,-0.0011444282,0.18538126,2.4719102,3.181818,0.12642857,0.096481465,0.16642857,0.15944578,-26.40515,s,Ses01F_impro03,Ses01F_impro03_F007
15,35.224464,0.13428552,31.677446,34.717937,40.428207,8.750761,457.63065,359.00653,60.57256,35.08006,0.50546247,0.5282845,0.30675495,0.4363222,0.7333357,0.42658073,6.9506507,4.158085,2.5567174,3.3852854,0.19741878,0.80447674,27.405758,0.30125096,-10.895786,-0.993679,18.84688,0.5999068,-7.3593407,-1.4203285,0.025205681,0.9363783,1.2897578,0.5609168,5.5719132,0.6281986,4.856555,2.2532134,14.186375,0.8992399,520.49786,0.39282987,1317.7202,0.1491701,-111.48747,-0.84399444,1576.974,0.1137957,926.17267,0.28464642,-107.165565,-0.81236255,2572.3845,0.09354721,972.3601,0.29287863,-108.489296,-0.79174626,-10.477972,-0.4824552,17.647713,0.4722184,0.041349247,0.46496364,-0.019905841,-0.54758996,0.26434264,0.5862531,31.43868,0.21833375,-12.258816,-0.8608051,20.621609,0.5997111,-11.280701,-0.7816926,-6.767818,15.93963,0.025793776,7.514513e-05,0.12899049,3.649635,4.104478,0.11272727,0.06607033,0.122999996,0.15492256,-28.622839,o,Ses01F_impro03,Ses01F_impro03_M007
16,34.44073,0.09490535,31.34936,34.253197,37.60962,6.2602596,60.82748,55.749405,50.010887,64.6829,0.59457636,0.76256275,0.23538344,0.46235317,0.8634612,0.62807775,7.6214542,4.6790977,6.3629684,4.5352144,0.26693788,1.1378295,26.626728,0.28844026,-10.571652,-1.1810352,25.324697,0.461788,-12.070063,-1.085699,0.025930297,1.0058277,1.4066622,0.6096904,6.2934875,0.51421154,7.619763,1.6940149,14.507916,0.7009827,513.16656,0.3568276,1363.0641,0.20927502,-110.85166,-0.8319291,1581.0358,0.10553867,930.0239,0.30121493,-103.687294,-0.84776354,2590.6501,0.08215851,1039.2471,0.28577974,-105.0794,-0.82263654,-10.917113,-0.5534174,17.468246,0.40046394,0.043303404,0.52045065,-0.01682245,-0.6828646,0.33995074,0.8008277,28.396235,0.21645123,-9.988062,-1.2201627,28.332918,0.42437363,-12.183775,-1.0237561,-8.380379,16.302534,0.015404228,-0.0104938885,0.19009511,4.5112786,3.0769231,0.16125,0.15901552,0.16285715,0.0839582,-24.183247,ag,Ses01F_impro03,Ses01F_impro03_F008
17,35.700787,0.10677848,31.757833,37.856815,39.2173,7.459467,33.142597,20.451406,30.068686,4.8176785,0.6714308,0.77096844,0.23144244,0.4619677,1.1863776,0.9549352,11.561175,7.740301,8.191604,6.4777765,0.290472,0.99911684,27.46929,0.20149952,-14.301333,-0.8422344,22.041155,0.5830131,-14.677277,-0.86309034,0.019477988,0.686036,1.5681643,0.640113,6.2736154,0.4734799,6.8503633,1.987918,13.427888,0.53961486,621.28796,0.4325429,1224.7018,0.14687787,-104.10459,-0.87689865,1688.4855,0.14484699,938.8986,0.5010826,-95.33388,-0.9273836,2718.424,0.11008919,947.1626,0.24295068,-97.00802,-0.8962981,-7.6522512,-0.5965156,15.3384,0.43092805,0.04783194,0.5594244,-0.013234785,-0.94387865,0.41352057,0.7534698,29.556913,0.13600312,-18.814512,-0.605331,23.582863,0.5813364,-19.119427,-0.5730289,-8.911823,15.942612,0.013416238,-0.011928396,0.10602666,4.580153,3.2,0.16749999,0.12715639,0.17,0.043204937,-23.356104,ag,Ses01F_impro03,Ses01F_impro03_M008
18,35.022503,0.11090567,30.699799,35.20555,38.902443,8.202644,26.789928,16.33776,10.658015,14.965375,0.7169027,0.71240085,0.203691,0.56770307,1.2103583,1.0066673,12.5999155,5.474204,8.858654,6.172105,0.31804043,0.90138006,30.678236,0.24980645,-14.903894,-0.8897724,18.95236,0.6650954,-10.311704,-1.3348612,0.01808546,0.7919942,1.109112,0.45441055,6.2598047,0.44884685,5.0703125,2.3175898,16.267958,0.4443041,630.6317,0.40850735,1280.4513,0.1257155,-84.81191,-1.101667,1656.7418,0.13537794,997.2514,0.38528782,-80.73747,-1.0922549,2693.8252,0.11498769,959.6484,0.38876826,-83.911705,-1.0250262,-8.111036,-0.59581697,17.44783,0.35604626,0.05179397,0.40442264,-0.011246852,-0.76777196,0.46569145,0.57831246,33.861816,0.16744386,-21.745653,-0.46363604,18.476692,0.77972263,-15.885698,-0.7946101,-9.398322,16.289553,0.010811655,-0.0036591117,0.081586055,4.142012,1.2195122,0.515,0.445,0.18666665,0.12970051,-23.205719,s,Ses01F_impro03,Ses01F_impro03_F009
19,32.044807,0.15237108,28.364826,31.857573,34.238308,5.8734818,35.048424,22.238647,46.605698,24.197771,0.31850842,0.9549871,0.13185333,0.23021436,0.3496629,0.21780957,0.9177245,0.9001809,2.7958655,3.2250187,0.13884541,1.569878,31.81603,0.2677791,-0.327811,-30.666481,16.448912,0.7799938,-9.526514,-1.9276174,0.02749249,1.7046741,1.2377431,0.56233406,6.5803237,0.45311284,5.0626264,2.0997734,27.568895,0.3372241,617.96484,0.42164078,1399.9689,0.17006308,-94.007744,-0.9834016,1621.1907,0.15729792,1054.771,0.229014,-94.081375,-0.9179513,2701.208,0.11021762,957.0564,0.40939426,-98.694954,-0.8354477,-15.816865,-0.4009557,26.15499,0.25438765,0.036346838,0.6205301,-0.007375731,-2.0464704,0.20518373,1.3011202,34.976685,0.19995241,-1.187347,-9.846599,16.138954,0.946735,-10.989283,-1.9999729,-12.8017645,21.056068,0.009878248,-0.0010487319,0.048987906,1.2244898,2.886598,0.19142856,0.17062311,0.15416667,0.20718181,-28.782825,q,Ses01F_impro03,Ses01F_impro03_M009
20,36.758354,0.13951594,32.81993,35.33454,42.243538,9.423607,84.45973,63.073658,71.5796,126.60124,0.5976197,0.6952375,0.20870128,0.4846619,1.0781457,0.8694445,6.6677947,5.7431126,5.099998,2.6982138,0.29283473,0.9399052,33.08412,0.23314376,-12.451687,-1.037681,8.508656,1.4973587,-17.36222,-1.1798091,0.040484443,1.4577518,1.1435448,0.57081383,6.3092375,0.5821326,5.386118,1.8517532,23.992998,0.4977094,713.60986,0.3224686,1427.8295,0.16421875,-92.684944,-0.990425,1656.3317,0.16382767,1113.235,0.19718401,-90.22794,-0.95248103,2787.7742,0.094116986,881.6494,0.436968,-96.3429,-0.84075177,-11.72003,-0.734783,24.95071,0.335488,0.04668467,0.42616382,-0.009441962,-1.7595131,0.38851646,0.7599007,35.042557,0.20926826,-11.919317,-1.2302978,5.995032,2.344334,-21.730131,-1.0943593,-7.572714,18.2949,0.015691198,-0.00510056,0.15937716,2.1943574,3.1847136,0.17999999,0.18248287,0.15857142,0.17216507,-25.094238,ans,Ses01F_impro03,Ses01F_impro03_F010
21,39.833027,0.19966659,32.21096,38.15247,48.413826,16.202866,95.550644,50.76064,191.07115,104.955414,0.5539803,0.69869745,0.19199903,0.42291114,0.8922159,0.7002169,11.330717,10.081479,5.6675496,3.4035468,0.26532984,0.91211784,30.254824,0.22860868,-15.97093,-0.83137167,12.284408,0.9751695,-9.98607,-0.9536406,0.031634685,0.9986724,1.4559712,0.5910811,5.888422,0.7449402,5.1279945,1.689336,15.742046,0.605069,759.43884,0.3111753,1356.3826,0.17222111,-140.5931,-0.6006183,1718.8877,0.11377328,1043.7548,0.2192733,-134.26921,-0.6217085,2773.501,0.08256265,967.99133,0.3924754,-136.96954,-0.58389145,-8.427194,-0.94211024,19.60639,0.32211614,0.054324172,0.48589525,-0.008669656,-1.0812974,0.4518159,0.5268338,29.417774,0.24581267,-20.56991,-0.8335277,9.635058,1.6544311,-13.826882,-0.7515544,-8.339527,17.701637,0.021745024,-0.005360963,0.15784474,3.202847,3.6363637,0.091,0.085141055,0.20375,0.25084543,-26.300587,c,Ses01F_impro03,Ses01F_impro03_M010
22,39.928177,0.200352,32.69387,39.400864,48.662743,15.968872,59.495502,15.953825,99.66562,33.06206,0.4534606,0.672773,0.20358375,0.38664693,0.6628614,0.45927766,9.508023,9.349702,6.4245734,3.607503,0.22640769,1.0383434,28.200922,0.29434252,-10.635605,-1.2368898,14.546716,0.7351344,-11.109435,-0.7835057,0.025194498,0.8955596,1.3215963,0.62912095,7.412942,0.55106735,9.71267,0.87135196,17.37688,0.5023216,695.0418,0.39354533,1345.433,0.18361826,-132.77464,-0.6455332,1685.7983,0.1267953,1000.34644,0.26362503,-125.4862,-0.6744309,2713.8933,0.08058777,992.9761,0.39288706,-128.03088,-0.63719946,-10.641492,-0.6394891,20.477951,0.29458496,0.054858107,0.49783662,-0.010375304,-0.88874143,0.3783974,0.68858737,28.212023,0.25578517,-14.454878,-1.1370348,14.677975,1.0213244,-13.296593,-0.7312504,-9.458685,18.878815,0.021862464,-0.0036430634,0.13139227,3.773585,3.3816426,0.11285714,0.08762164,0.185,0.17764665,-26.63048,s,Ses01F_impro03,Ses01F_impro03_F011
23,35.818047,0.26896045,25.974785,35.49723,41.65238,15.677597,42.15771,9.517467,23.860352,23.107002,0.39447817,0.9799774,0.18361014,0.26701424,0.43905306,0.25544292,6.071959,4.3722897,-0.03277135,4.2606,0.24322125,1.9375643,31.14982,0.30364582,-5.653245,-2.2625315,9.619528,1.606426,-12.565946,-0.85340863,0.02719817,1.0760162,1.3413723,0.42054218,6.295047,0.52718705,8.595888,1.2607816,26.020775,0.32986358,663.3352,0.34782165,1409.5562,0.17653778,-128.50385,-0.6797325,1661.6611,0.16451526,1153.0476,0.19056314,-117.33982,-0.71885437,2745.7207,0.10040889,993.7647,0.30044988,-121.90612,-0.65318257,-13.3450365,-0.56189656,27.759377,0.23029889,0.029701222,0.74284196,-0.012918815,-1.0161142,0.33346683,1.5984597,35.80429,0.17547475,-5.759498,-2.352914,6.235903,2.964944,-15.684157,-0.80051214,-10.581337,20.678772,0.01520902,-0.0018347518,0.09530325,1.7857144,3.6458335,0.117142856,0.06374375,0.13714285,0.14997278,-24.935078,q,Ses01F_impro03,Ses01F_impro03_M011
24,42.845215,0.20591204,32.45385,40.566788,51.43619,18.982342,28.383514,3.192657,116.13934,0.0,0.5007807,1.0121902,0.12404241,0.2698431,0.8787749,0.7547325,4.8748317,3.6842175,5.8549905,3.8116555,0.3580217,1.6443019,31.495916,0.22196054,-12.093978,-0.9482461,5.850773,2.9470785,-14.717239,-0.76025885,0.021902163,0.81754375,1.2601197,0.35440823,7.3465676,0.39249507,11.542463,0.97231877,27.813389,0.3890882,739.58386,0.34089616,1321.4625,0.19747029,-153.11986,-0.51262665,1684.3193,0.13212463,1179.4365,0.2520033,-134.96526,-0.6228333,2751.0264,0.07990373,979.5779,0.37138006,-138.66231,-0.5739044,-8.64305,-0.80813193,26.187729,0.38227248,0.04119873,0.59571356,-0.015356922,-0.8564442,0.65812933,1.0447589,34.646084,0.1903734,-16.044806,-0.81582135,-2.1396034,-10.981379,-20.289097,-0.7152222,-10.141094,21.104044,0.014645273,-0.003142149,0.20327984,1.7621145,2.2522523,0.14999999,0.049396355,0.22666666,0.29741478,-22.672642,ag,Ses01F_impro03,Ses01F_impro03_F012
25,33.95517,0.15433405,30.40784,32.59149,38.048546,7.640705,31.234306,3.932411,68.106415,26.538458,0.30292842,0.5398215,0.13620292,0.26773822,0.47726992,0.34106702,2.342214,1.2018903,1.9499285,1.0791491,0.11605891,0.8845384,28.21685,0.30661988,-6.424256,-1.7914975,16.550613,0.50982666,-6.214244,-1.6482483,0.027562125,0.66418296,1.3390632,0.38289526,5.436438,0.46118218,4.2703996,2.564518,20.842926,0.4863112,588.4084,0.37005734,1468.9912,0.22143222,-137.68463,-0.6304014,1617.3958,0.12848628,1101.7252,0.25027317,-131.3174,-0.63118654,2652.277,0.08994105,1005.4061,0.2368831,-132.62517,-0.61441547,-15.167323,-0.26031816,23.9158,0.2406691,0.04289139,0.4643402,-0.012496619,-0.85508674,0.18636426,0.5249532,34.83968,0.16993025,-4.0929203,-1.7224177,18.334122,0.5954711,-8.905999,-1.2929465,-8.17189,16.891144,0.012335968,0.0017320709,0.07376289,3.3333335,2.5974026,0.14,0.09929753,0.20363635,0.30514595,-32.591564,q,Ses01F_impro03,Ses01F_impro03_M012
26,39.592266,0.14259288,35.98945,37.93082,43.465027,7.4755783,75.90113,29.804693,47.82941,43.210197,0.7325299,0.73413974,0.29179922,0.605885,0.99244165,0.70064247,15.287983,10.666364,8.323087,6.0256324,0.3583622,1.1084605,20.70964,0.49163088,-16.844149,-0.7616786,15.186948,0.7942074,-13.160269,-1.2156438,0.04583501,1.2336998,1.4103787,0.52111435,6.0602326,0.55729145,5.4557834,1.5239149,17.135584,0.3965049,704.1444,0.39423445,1325.4354,0.198759,-135.81856,-0.6349643,1681.3397,0.1266392,1010.88696,0.25338092,-124.508255,-0.6942989,2727.4119,0.07956445,950.25885,0.3237288,-127.10498,-0.6576177,-9.22715,-0.7641565,19.080534,0.42553347,0.055816382,0.41673943,-0.015570292,-0.7625441,0.52982706,0.86889946,27.246948,0.30182084,-18.845438,-0.78946203,14.777126,1.066618,-22.959486,-0.5867101,-2.0003924,12.502861,0.022913245,0.003488551,0.24564849,3.3203125,2.95858,0.12933333,0.0964342,0.19999999,0.18932208,-23.528234,ans,Ses01F_impro03,Ses01F_impro03_F013
27,39.193672,0.17254008,34.068245,37.21457,44.820953,10.752708,86.088165,40.841293,188.44896,116.22145,1.0781717,0.5863966,0.5789381,0.90126264,1.6153781,1.03644,12.13773,9.198717,8.6724825,5.214221,0.5931654,0.91828644,23.58175,0.3174969,-17.05177,-0.58387715,12.483366,1.0490266,-15.083213,-0.6892454,0.083378635,2.179965,1.5062778,0.5237584,4.097379,0.94660175,4.1458645,2.1408715,16.277208,0.5267636,787.8126,0.32402775,1286.9698,0.22331972,-120.267494,-0.7414716,1761.6348,0.14340791,1045.7347,0.23454085,-104.747345,-0.84191066,2779.6077,0.100142725,962.974,0.2762776,-107.86367,-0.79158896,-7.4568343,-0.62059075,16.539553,0.34984285,0.056681458,0.3503297,-0.01664359,-0.637791,0.72115046,0.82638234,25.550644,0.29760176,-16.631283,-0.68658376,11.7923155,1.2525575,-17.170774,-0.59880686,-4.1605225,12.999646,0.037036285,-0.008810582,0.4277465,3.23741,3.3088236,0.14555556,0.122484565,0.17285715,0.16289473,-19.751408,o,Ses01F_impro03,Ses01F_impro03_M013
28,39.56898,0.16572763,33.402637,37.410347,47.27193,13.869293,130.77956,86.66353,170.79489,160.02248,0.6422822,0.80866647,0.24418357,0.49720588,0.9578941,0.71371055,10.138686,6.918241,8.427593,6.1872025,0.33727586,1.2104638,27.225342,0.30655384,-10.773605,-1.2366786,15.400544,0.8134083,-11.239127,-0.9373512,0.03572723,1.4323814,1.2055637,0.61972,7.6194863,0.51741904,7.7009125,1.2672604,18.395752,0.5418719,730.25287,0.42421606,1323.2755,0.2602026,-117.812744,-0.76048756,1735.3801,0.1588546,1034.443,0.3056862,-107.42858,-0.8096859,2770.0464,0.12336511,1023.4842,0.37224177,-111.00023,-0.7545807,-11.553337,-0.5592196,20.252394,0.4128327,0.05305496,0.59290415,-0.012510695,-1.0126469,0.48423547,1.0046074,30.36082,0.23788238,-14.391634,-1.0478183,15.883678,0.8368566,-11.154875,-1.0969884,-7.7733727,16.257845,0.020764925,-0.005317542,0.19185814,2.7923212,2.8169014,0.171875,0.13403445,0.19692308,0.2062256,-23.145853,o,Ses01F_impro03,Ses01F_impro03_F014
29,36.591198,0.20204186,30.823513,34.366936,42.65531,11.831799,146.40681,66.32104,83.772,57.83951,0.6882674,0.9449242,0.1873359,0.38824463,1.1755445,0.9882086,15.41508,12.041146,10.012496,6.4012513,0.38373515,1.3159044,26.437344,0.28656897,-9.983525,-0.9954667,12.189799,0.87463415,-15.181507,-0.68219334,0.03856465,0.81651515,1.6103013,0.58642894,5.003389,0.6707383,4.443281,2.0145307,16.559845,0.62866277,696.45935,0.4530835,1363.8411,0.17649856,-151.27364,-0.5125799,1688.0204,0.17078699,1063.69,0.23424804,-143.48631,-0.55186045,2748.6094,0.13647804,1048.6344,0.2789543,-145.67802,-0.52316356,-11.545267,-0.46160263,19.430792,0.33510408,0.0453546,0.5790321,-0.01668489,-0.76781297,0.49554253,1.0701386,28.799097,0.2397902,-12.671367,-0.94742227,15.267933,0.8899175,-15.767285,-0.7568978,-7.81834,17.885637,0.024725832,-0.009822695,0.32432678,2.5210085,4.2735043,0.061999995,0.04069398,0.16357143,0.14528823,-22.017216,q,Ses01F_impro03,Ses01F_impro03_M014
30,36.369972,0.14364989,31.42164,36.178097,39.64569,8.2240505,69.85897,28.49266,38.21357,23.114323,0.78927636,0.75858927,0.28507027,0.5910803,1.2274786,0.9424083,15.008964,11.830011,7.9406548,5.908995,0.43788803,1.0606514,27.351297,0.2818369,-12.013718,-0.85580844,16.124207,0.64165574,-15.339711,-0.7691106,0.029549109,0.93507975,1.3734944,0.57591945,6.052418,0.5589038,3.9948478,2.2870228,15.893839,0.55290866,686.57275,0.37154752,1367.9304,0.20179746,-126.51777,-0.67891735,1687.4508,0.1351369,1026.4817,0.20896688,-120.491455,-0.7064685,2744.0283,0.09937924,1037.5278,0.31823537,-122.93408,-0.6727362,-11.436517,-0.47405687,19.503412,0.36564055,0.042790554,0.5031001,-0.01763373,-0.59313864,0.47118294,0.87647516,29.665174,0.23009148,-14.790068,-0.7933545,17.939493,0.65716887,-18.28713,-0.6737405,-8.491065,17.895077,0.03494702,-0.010480789,0.420713,3.0701754,3.7694016,0.106470585,0.16294862,0.13055556,0.07106118,-21.613579,ans,Ses01F_impro03,Ses01F_impro03_F015
31,34.013493,0.08680899,31.743347,34.766754,36.267086,4.523739,137.96034,135.57623,75.98963,88.81713,0.5046778,0.5790247,0.25407177,0.4079511,0.747805,0.49373323,5.634197,3.3330483,3.118839,1.5256307,0.20842649,0.76446825,27.9262,0.26580122,-4.340239,-3.0129254,24.274992,0.37261587,-8.386682,-1.4599966,0.035083853,1.0979594,1.1454742,0.7262055,6.5416346,0.48378736,8.900743,1.2486663,17.495998,0.510119,551.3548,0.4084043,1294.0934,0.17605978,-92.634445,-0.97486407,1634.1012,0.13827817,957.35535,0.31331015,-86.200226,-0.964493,2656.273,0.08618217,1015.58325,0.34792644,-88.671295,-0.9146001,-12.983943,-0.38099283,21.638325,0.27040488,0.034327757,0.66639304,-0.016040483,-0.7736407,0.25644034,0.6603444,30.574898,0.20515622,-9.172585,-1.5424349,25.602879,0.34612522,-12.426433,-1.0244198,-13.7798195,22.080145,0.015274916,-0.0013106792,0.13748127,4.1474657,4.2654033,0.13666667,0.11035297,0.114999995,0.052519836,-27.38359,s,Ses01F_impro03,Ses01F_impro03_M015
